index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,ma20,maDiff20,maDiff10,priceAmp,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
-0.10265157413231644,-0.16545960696236273,-0.1709287886078337,-0.15944485919376344,-0.16466044598775142,-0.18816792923356343,-0.18321138554867944,-0.16516302274896927,-0.12188765380758976,-0.022007637340828338,-0.24474381981858986,-0.07381466137666605,-0.021166007588266818,0.02528310208862721,-0.0169566687099938,-0.04337349188460437,-0.022007637340828338,-0.03485301339162126,-0.015871410986216288,-0.16434607496726839,-0.16283867894496112,-0.15990719613292403,-0.06994822664175118,-0.05064054909205493,-0.45855142307506946,0.15171073341199645,0.06912061657099666,1.0,0.855071144790427,-0.9674608674267018,-0.1752133989359839,-0.15818170240750604,-0.16629526814403417,-0.6591625887222979,-0.17370882409237104,-0.1588520145785731,-0.16642571621299088,-0.5597257356136012,-0.1537195445255639,-0.6639565092147857,-0.013676642395483227,0.08979987199227182,-0.036300487122429496,-0.030173084861430534,-0.03324501525771307,-0.15056374405206718,-0.07080715168976595,-0.0648848563651993,-0.06785815773630945,-0.15229338709373155,-0.1824123770260587,-0.18497375309836112
-0.13432252964510794,-0.18133117514808017,-0.18632852386473103,-0.17514109843179865,-0.1795477222429142,-0.1477502984786908,-0.14217021603764188,-0.18060428469603013,-0.15052613210786098,-0.05231523346827051,-0.19704254938102445,-0.0722919475348325,-0.02321965443697126,0.031147061917809617,-0.04143364655161706,-0.03636460847457867,-0.05231523346827051,-0.03328562442141786,-0.037192303213529024,-0.17939176354430253,-0.17788306768017045,-0.17538429505513534,-0.062372000492707434,-0.05039189412007249,-0.44809421524136045,0.13408921466416057,0.14271404516585628,0.855071144790427,1.0,-0.903793070140568,-0.18999157195043526,-0.17512495065328365,-0.18198215517062657,-0.606168248355031,-0.18802001314930458,-0.1759469724138665,-0.18221969675336772,-0.44595292062347874,-0.12858022461471752,-0.6115472431518737,-0.033270350260255224,0.09459877966586475,-0.029917725923044963,-0.026081476652775805,-0.028120475815580852,-0.09211540065763207,-0.06852457790562917,-0.06492360841794668,-0.06684895885078794,-0.09403901699686314,-0.14166090625367592,-0.14474588424986357
0.11941286689251272,0.1740690760620372,0.1794367373674765,0.167879911656753,0.17303112596571604,0.1749663798931576,0.16982546393164671,0.17360955142566342,0.13506765549530972,0.029590274421102732,0.23428446915627177,0.06898956518516154,0.018662577982671583,-0.027278402679928433,0.02752847561367437,0.03942016377558295,0.029590274421102732,0.03538172984391644,0.019085958814982217,0.1727597413729324,0.17130559620715866,0.16850929261684844,0.06659290208475674,0.04857270524731754,0.46227616324565257,-0.15030436469553254,-0.03818482554800374,-0.9674608674267018,-0.903793070140568,1.0,0.18373871236129904,0.1668952209010896,0.17486030459861004,0.6596069655560743,0.18209712655613314,0.1676175604950426,0.17503432394844656,0.5491307424360068,0.1501999614320169,0.6647545531678342,0.02018118444783892,-0.09666750216978438,0.03330965530248067,0.027738685443210336,0.030542734678233006,0.136016813282275,0.06988246746616161,0.06453476603762758,0.06723130699624434,0.13773153475503075,0.16952934062445685,0.17216427015229516
0.6956589378031476,0.9997180638084663,0.9996153058160576,0.9994452095845887,0.9992433165781347,0.03211261449826487,0.0032674871542603392,0.9995948735929457,0.8335448045371264,-1.5081559438666103e-05,0.08751548549917407,0.06533167294658887,0.01867823789008643,0.033393180855284886,-0.00020383348517104128,0.06306035979600003,-1.5081559438666103e-05,-0.0664945901712502,8.072499494475492e-05,0.9991945787091903,0.9984464315139367,0.9968384977995413,0.014252773700741544,0.007135693577663007,0.10200824327187212,-0.03289424098781526,-0.03083235540634424,-0.1752133989359839,-0.18999157195043526,0.18373871236129904,1.0,0.9996712767946936,0.9998953383748735,0.1295028128209349,0.9999767284398972,0.9996733989781643,0.9998955835281662,0.09631326317988458,0.05788763393083271,0.09961147850760621,0.1092391539876918,-0.04932723637759432,-0.06401909031832448,-0.06646242108532867,-0.06535796364651235,0.05038116541729781,0.15660102090933165,0.15539528871852656,0.15590768576820466,0.06381107574842669,0.02353184897820915,0.04063727914679263
0.6962861923767228,0.9997771936876614,0.9995457361201282,0.9996546395088537,0.9993332158004232,0.02570367380663021,-0.0031397058641657112,0.9996593709849123,0.8338719849317051,-0.00093514225626257,0.07995626328901297,0.06333531319129969,0.01887254192385158,0.03359126538952398,-0.0009216994653603315,0.06141527838471348,-0.00093514225626257,-0.06774936443635077,-0.0005785280813856493,0.9992921475167666,0.9985965256733864,0.997065044973237,0.012098096059268135,0.005256884165858441,0.09124728510311664,-0.027902817576044993,-0.03018729434026402,-0.15818170240750604,-0.17512495065328365,0.1668952209010896,0.9996712767946936,1.0,0.9999020923907255,0.10509419503557238,0.9996898795696887,0.9999792369517542,0.9999019171913123,0.0727729032403242,0.053237270073856105,0.07520313364657458,0.11000485402440591,-0.04677304202653351,-0.06605749592314519,-0.06820309727744048,-0.06725199766844919,0.04279687045693573,0.15464119730314257,0.1537340039641759,0.15409263753834485,0.05622613735939215,0.017248547297917593,0.03436215353677751
0.6956695944936858,0.9998274465873344,0.9996475993101239,0.9996227801330362,0.99935775644105,0.02880745976305496,-3.697288165598573e-05,0.9997009092523893,0.8335275832889504,-0.00019675017744802997,0.08380910181235605,0.06456240778086766,0.01900991378988457,0.033283804733664574,-0.00026469168661270783,0.06235423586535562,-0.00019675017744802997,-0.06744709951659852,-8.799380800925817e-05,0.9993079800752268,0.9985730425972323,0.9969891386352062,0.013628523388702145,0.006661444682671669,0.09641128481005462,-0.030227098546711698,-0.030367858026811037,-0.16629526814403417,-0.18198215517062657,0.17486030459861004,0.9998953383748735,0.9999020923907255,1.0,0.11712366851912755,0.9999071080553538,0.9999021778758816,0.9999965061775803,0.08439238012259632,0.0559129527720396,0.08723513131873914,0.10869122205447014,-0.04804586706077449,-0.06518611275487007,-0.06747590443180715,-0.06644902398054084,0.046399696640333624,0.15546565231721585,0.1544139393263003,0.15484858471789145,0.059825253208968504,0.020317363276292844,0.03742806395942886
0.060807012988566986,0.1149940057415784,0.11967446519933074,0.10930675017364679,0.11356758303392309,0.23396240528835294,0.23045032414827316,0.11471596891808196,0.0897443831385621,0.03956680796977555,0.2822368556605937,0.07847379073758513,-0.00541758070342933,-0.00524172177095169,0.028644946387284355,0.0666547330300952,0.03956680796977555,0.03794324027574529,0.029411986255252806,0.11349648003586009,0.11139640298808992,0.10829615691801496,0.08392970936912128,0.0728162541346831,0.4110754868141044,-0.18663890726163354,-0.04021211021399896,-0.6591625887222979,-0.606168248355031,0.6596069655560743,0.1295028128209349,0.10509419503557238,0.11712366851912755,1.0,0.12836344833474167,0.1055697912463485,0.11714035005696595,0.9458185259430549,0.17369784027632781,0.9963410985248411,-0.012654329374399932,-0.10352684478241209,0.07053978699842196,0.059215728853956005,0.06519907786467069,0.2913725502425288,0.09354458200323522,0.08233243993990078,0.08826584231686635,0.2931554567140259,0.22662175116540945,0.22831003513701778
0.6956080093722404,0.9997293315629027,0.9996249508889202,0.9994664139196081,0.9992642467164677,0.03214932858785328,0.0033066557216482532,0.9996132999292057,0.8334996893111272,-0.00031909008136364397,0.08763683096044267,0.06521394019077754,0.0187221647091658,0.033302978603487216,-0.0005351258554670409,0.06287004678873094,-0.00031909008136364397,-0.06658166720552736,-9.226554689177735e-05,0.9992185415547861,0.998470898133862,0.9968611089819649,0.014274727517700644,0.007117222137867192,0.1015671662178209,-0.03303402153065112,-0.030345922571774167,-0.17370882409237104,-0.18802001314930458,0.18209712655613314,0.9999767284398972,0.9996898795696887,0.9999071080553538,0.12836344833474167,1.0,0.9996914189484367,0.9999103937152749,0.09621939898213797,0.05769735027553754,0.09845111691748464,0.11055874058729523,-0.04941878865705343,-0.06402168279232466,-0.06646950282248006,-0.06536355973144284,0.050451849819881024,0.15660294465703103,0.1553927040913272,0.15590659255233646,0.06388302710862905,0.023686419760989178,0.04079092062545308
0.6963873685794876,0.999772071934847,0.9995469404809255,0.9996544537920657,0.9993371811836401,0.02520589867463799,-0.0036403704786500913,0.9996611828249963,0.833928470919558,-0.001279803626150573,0.07975990371260265,0.06336619676763157,0.019013279650077118,0.03368725925854049,-0.0010391546546002623,0.06115510840786981,-0.001279803626150573,-0.06773321065567019,-0.0008976702878811836,0.9992962303620138,0.9986032701931677,0.9970825822764054,0.011873482412491658,0.005161694098754331,0.09129613035949831,-0.027757163306782844,-0.030670052224660037,-0.1588520145785731,-0.1759469724138665,0.1676175604950426,0.9996733989781643,0.9999792369517542,0.9999021778758816,0.1055697912463485,0.9996914189484367,1.0,0.9999062814734618,0.07232012787566999,0.052774096226092075,0.07567984553195464,0.1114205244891238,-0.04690721774950266,-0.0662485454192044,-0.0683848383266447,-0.06743864808445967,0.04255556233579536,0.15446641249303675,0.153568657084067,0.15392231743216767,0.055983513942188215,0.016801073494089686,0.033912792658530075
0.6957402706264689,0.999821506460053,0.9996509989405208,0.9996262908812894,0.999366213364019,0.028521374494252075,-0.00032190779506093014,0.9997040721435086,0.8335515249505656,-0.0006507547939084084,0.08361498873236022,0.06439025674423084,0.018993054520970224,0.033278491489738854,-0.0004963148914987886,0.06203633462605552,-0.0006507547939084084,-0.06725901585766529,-0.00047173311545561784,0.9993212227906381,0.9985936605509516,0.9970212016812905,0.013314140985075027,0.006397644524929569,0.09640704461612107,-0.03026744180294926,-0.030477342569633175,-0.16642571621299088,-0.18221969675336772,0.17503432394844656,0.9998955835281662,0.9999019171913123,0.9999965061775803,0.11714035005696595,0.9999103937152749,0.9999062814734618,1.0,0.08437334444508067,0.05555138619023826,0.08724718374677512,0.11085802017070577,-0.04817871970832968,-0.06513150206871393,-0.06742078182009277,-0.06639409865634383,0.04641477443162356,0.15553544630417915,0.154484309507578,0.1549187417375051,0.05984189105449747,0.020150774747435412,0.03726008780207653
0.031992320891972285,0.0823395245470271,0.08678300218048768,0.07708584921689926,0.08127054006148715,0.25682582035067447,0.25440269903247065,0.08223588565092341,0.057779017466402904,0.03369772645321404,0.29322889428444104,0.07289417826042127,-0.014082221558962781,-0.0050686891479225955,0.01904595161940344,0.07105268512478373,0.03369772645321404,0.03898160406193848,0.027598804770100526,0.08122296593186722,0.07921939589958109,0.07609414172266407,0.0835461338370892,0.07000076019104938,0.38236514880080597,-0.19570070268527337,0.010427830597535118,-0.5597257356136012,-0.44595292062347874,0.5491307424360068,0.09631326317988458,0.0727729032403242,0.08439238012259632,0.9458185259430549,0.09621939898213797,0.07232012787566999,0.08437334444508067,1.0,0.17822706426846235,0.9408346515868008,-0.01918112564073796,-0.09565979344908969,0.08096867228844144,0.06843416053977144,0.07495374578742876,0.3229396566398365,0.09656033150130992,0.08408930725913653,0.09058225596025157,0.32439137425011016,0.25230621283904514,0.25346287383600496
-0.19949937479173122,0.054603260218112064,0.05424329715581741,0.050488211365298956,0.050830177119806925,0.24177437447469138,0.24212628310040038,0.053552819066946734,-0.12356759163208454,0.13095659111783062,0.20682163230129533,0.05105458003049746,0.022615470467929867,-0.010996890929628408,0.10231583189006557,0.17006779875935457,0.13095659111783062,-0.008335304360047698,0.0937685710749564,0.04635753680687699,0.03645268465967469,0.017341795331182457,0.48301578225333935,0.3530222174041405,0.15009782106184355,-0.13504668471517967,-0.0046940507687554854,-0.1537195445255639,-0.12858022461471752,0.1501999614320169,0.05788763393083271,0.053237270073856105,0.0559129527720396,0.17369784027632781,0.05769735027553754,0.052774096226092075,0.05555138619023826,0.17822706426846235,1.0,0.17655993700400724,-0.10549007938553868,-0.02062610426710377,0.1279046261730489,0.12304765749530672,0.1254991012928514,0.13818447280808735,0.100059931776887,0.09503796427830186,0.09756764140977014,0.13722797162184727,0.19292194754541156,0.19349273243747198
0.039243472777526024,0.08529510585846946,0.0900453453775003,0.07957277553953332,0.08389338287913764,0.23400455733311826,0.2314334283341401,0.08502439870119426,0.06401586283722632,0.03906590379534625,0.2822634798731949,0.07633553610796076,-0.006497811472899683,-0.004557913125993682,0.02774953768805028,0.0652617560433366,0.03906590379534625,0.03401918214726165,0.02929353786419463,0.08379846077472518,0.08167071825741518,0.0784437505928844,0.0872508370809347,0.07438731779289628,0.4124140535823229,-0.18394056190843733,-0.039840730139733015,-0.6639565092147857,-0.6115472431518737,0.6647545531678342,0.09961147850760621,0.07520313364657458,0.08723513131873914,0.9963410985248411,0.09845111691748464,0.07567984553195464,0.08724718374677512,0.9408346515868008,0.17655993700400724,1.0,-0.01682178195587704,-0.10033398210606773,0.0711757866805777,0.0606542293648303,0.06625724134451429,0.2698447919704292,0.08743329646622065,0.07700025262178661,0.08256484893042591,0.27086444044586083,0.22658608092059446,0.22766748650225807
0.11993270336879046,0.10724419372776493,0.10988402875475183,0.11088084580262815,0.11205487525714564,-0.08898264536336693,-0.09174431198762344,0.11023223738730147,0.11297596783519874,-0.1622725799691194,-0.05960100436465546,-0.02100706157861947,0.02458947300762796,-0.017296053626870103,-0.10755864797833883,-0.07229824091647219,-0.1622725799691194,0.044788944592347474,-0.1253532241152554,0.11372529383616604,0.11582643197101067,0.11865231675269237,-0.08506856803085104,-0.07731084157968729,-0.027723631606772034,-0.010359701637200028,-0.010413620996507363,-0.013676642395483227,-0.033270350260255224,0.02018118444783892,0.1092391539876918,0.11000485402440591,0.10869122205447014,-0.012654329374399932,0.11055874058729523,0.1114205244891238,0.11085802017070577,-0.01918112564073796,-0.10549007938553868,-0.01682178195587704,1.0,-0.05750213452671088,0.015629592527557624,0.016061025429274938,0.015879496356195504,-0.002083227593633183,0.044248142844334024,0.044838382009316585,0.044586119069581855,-0.00025458598935224644,-0.05195061259927104,-0.05064595441507615
-0.16400308978760125,-0.04807573930797519,-0.04926520764786364,-0.04683977239623535,-0.047743110420608796,0.009435139006572201,0.010104727197942658,-0.048172466991338356,-0.12084598905536872,3.071336428877333e-05,-0.24794793461587317,-0.0686900485740302,0.012251816975503827,-0.03464477284698186,-0.0035959576275792276,0.2351920287952701,3.071336428877333e-05,0.01676259270202283,0.001747122646654997,-0.04794478309106835,-0.04758524298698609,-0.04759478360048423,-0.004637767526931372,-0.011907119588239664,-0.09941324540720659,0.8207082043882247,0.024783246670948635,0.08979987199227182,0.09459877966586475,-0.09666750216978438,-0.04932723637759432,-0.04677304202653351,-0.04804586706077449,-0.10352684478241209,-0.04941878865705343,-0.04690721774950266,-0.04817871970832968,-0.09565979344908969,-0.02062610426710377,-0.10033398210606773,-0.05750213452671088,1.0,-0.2155052048697217,-0.20034583642482426,-0.2076695084160781,-0.38646557203131515,-0.22265792706606102,-0.2076194228884824,-0.2148858145511123,-0.38521295137218114,-0.436279777288175,-0.4358915892996419
-0.038447943841102165,-0.06509646254386059,-0.06386378811330543,-0.06601849470235188,-0.06509102670704188,0.18699030488645582,0.18816673315126353,-0.0647013577392477,-0.04818658710371948,-0.0039596823507594536,0.19376991394364884,0.07371228003051382,-0.0021184060960832587,0.006954685496613064,-0.00018598282127280837,-0.17573292691533804,-0.0039596823507594536,-0.027137251101509323,-0.004220941301289678,-0.06499094093619025,-0.0652475967498245,-0.06657249400589574,0.028021140959733293,0.010445834153048022,0.07570637353132882,-0.29921607233369885,-0.0028394565748293115,-0.036300487122429496,-0.029917725923044963,0.03330965530248067,-0.06401909031832448,-0.06605749592314519,-0.06518611275487007,0.07053978699842196,-0.06402168279232466,-0.0662485454192044,-0.06513150206871393,0.08096867228844144,0.1279046261730489,0.0711757866805777,0.015629592527557624,-0.2155052048697217,1.0,0.9992235156792856,0.9997383240664026,0.2062482632741584,0.9746532168216884,0.973974557029667,0.9744629259530576,0.20456006852791422,0.2596589101193621,0.2582647899251681
-0.04110367194522184,-0.0673189912021433,-0.0661453429430385,-0.06816903673153223,-0.06729584770349673,0.17840298798419046,0.1796293501654171,-0.06691897783566121,-0.05052442019805389,-0.004760263754954296,0.1832791646606664,0.07199612093757675,-0.002392641673224324,0.005396637297432997,-0.0007900302822675142,-0.17395592003695934,-0.004760263754954296,-0.03072255550138141,-0.004804399017948617,-0.06714505267083289,-0.0673122412926359,-0.0685177540106658,0.02459011448822526,0.007291140727495631,0.07040620795200411,-0.2839928641711794,-0.003210793211167856,-0.030173084861430534,-0.026081476652775805,0.027738685443210336,-0.06646242108532867,-0.06820309727744048,-0.06747590443180715,0.059215728853956005,-0.06646950282248006,-0.0683848383266447,-0.06742078182009277,0.06843416053977144,0.12304765749530672,0.0606542293648303,0.016061025429274938,-0.20034583642482426,0.9992235156792856,1.0,0.9998064846369192,0.16815907385037812,0.9734979266691954,0.9743716687529512,0.9741528698844484,0.166498773119204,0.24110304650132583,0.23967975528053914
-0.03992564345215608,-0.06632706385055345,-0.06512524073092704,-0.06721279250711462,-0.06631336468979368,0.18273268262981612,0.1839395362270283,-0.06593032613002271,-0.04948659982950238,-0.004344921672854071,0.18851148618892513,0.0728685876067673,-0.002362066147442392,0.006030903925955578,-0.00044810258447367836,-0.174778517698444,-0.004344921672854071,-0.029074356748000428,-0.004515305486395066,-0.06618835685151533,-0.06640174338944062,-0.06766256058878359,0.026259863502889058,0.008923172910476704,0.07297908338431086,-0.2914042503436945,-0.003000808496261844,-0.03324501525771307,-0.028120475815580852,0.030542734678233006,-0.06535796364651235,-0.06725199766844919,-0.06644902398054084,0.06519907786467069,-0.06536355973144284,-0.06743864808445967,-0.06639409865634383,0.07495374578742876,0.1254991012928514,0.06625724134451429,0.015879496356195504,-0.2076695084160781,0.9997383240664026,0.9998064846369192,1.0,0.18562861559513866,0.9741729964571748,0.9743394880403955,0.9745067224179871,0.1839431211356625,0.2501070138280162,0.2486923479308061
0.0626845943716426,0.0446324216899537,0.046127502235480664,0.042953927143225754,0.044334783696477476,0.2337613523659492,0.23258304114827288,0.04462274554023422,0.05304074334398297,0.016318933462539247,0.2657067018421141,0.05135306708024649,0.005955024794529915,0.03855628709810565,0.015353425724953056,-0.07527713767555043,0.016318933462539247,0.08322696549962942,0.010444077617602333,0.0430503247636141,0.040992596013434794,0.037969151064622154,0.08370847713944594,0.07268472991668874,0.1273165504786397,-0.3996092432100513,0.009586750606009324,-0.15056374405206718,-0.09211540065763207,0.136016813282275,0.05038116541729781,0.04279687045693573,0.046399696640333624,0.2913725502425288,0.050451849819881024,0.04255556233579536,0.04641477443162356,0.3229396566398365,0.13818447280808735,0.2698447919704292,-0.002083227593633183,-0.38646557203131515,0.2062482632741584,0.16815907385037812,0.18562861559513866,1.0,0.21146042337706233,0.17337637153582527,0.19083300668474948,0.9996648713805869,0.47663830527136736,0.47728736749859746
0.1269533622362864,0.15557269813709726,0.15682006118515313,0.15474419619891214,0.1556325443169678,0.18435608526779945,0.1790732872143487,0.15597883007472274,0.1423883976366068,-0.009406158677179489,0.2060241346660783,0.08561139448678363,0.001575104281668661,0.013080742234981279,-0.004527432148312293,-0.16754689630138012,-0.009406158677179489,-0.04137675501471717,-0.00807971904126337,0.15590357050475662,0.1558898266823763,0.1549984764419737,0.011192588736431384,-0.0025667440129917775,0.09374701323712603,-0.2988408937686279,-0.009584042175561696,-0.07080715168976595,-0.06852457790562917,0.06988246746616161,0.15660102090933165,0.15464119730314257,0.15546565231721585,0.09354458200323522,0.15660294465703103,0.15446641249303675,0.15553544630417915,0.09656033150130992,0.100059931776887,0.08743329646622065,0.044248142844334024,-0.22265792706606102,0.9746532168216884,0.9734979266691954,0.9741729964571748,0.21146042337706233,1.0,0.9992228540067333,0.999737319632482,0.2128981333651562,0.255862057183649,0.25836669292998254
0.12523975268710677,0.15458938603054984,0.15577837706734798,0.15383312794151308,0.15466757531473885,0.17578064602868554,0.17051489047321175,0.15500071465017834,0.14113299899591772,-0.010262565998257095,0.19571635635039447,0.08399888687795591,0.0013140230246036296,0.011587619416855764,-0.005161686897976699,-0.16583123154319915,-0.010262565998257095,-0.045028509062416865,-0.008709540011820012,0.15499130542790862,0.1550687191044848,0.15429990926028203,0.007649546536889641,-0.005806194690764456,0.08858251007827199,-0.28371288826863256,-0.010001779083584558,-0.0648848563651993,-0.06492360841794668,0.06453476603762758,0.15539528871852656,0.1537340039641759,0.1544139393263003,0.08233243993990078,0.1553927040913272,0.153568657084067,0.154484309507578,0.08408930725913653,0.09503796427830186,0.07700025262178661,0.044838382009316585,-0.2076194228884824,0.973974557029667,0.9743716687529512,0.9743394880403955,0.17337637153582527,0.9992228540067333,1.0,0.9998071677780468,0.17483975719146125,0.2373445416096021,0.23983341271484068
0.12596812688024342,0.15498853538609886,0.15620545747992337,0.15419649484982317,0.15505702568675797,0.18010483412830744,0.174835269770736,0.15539650090338664,0.1416530598400975,-0.009821992469910303,0.20085519352223588,0.08482628261314196,0.001337517547041842,0.012185895491308732,-0.004806304199632044,-0.16662341090228147,-0.009821992469910303,-0.04335279585317828,-0.008399397632870967,0.15535417946722924,0.15538470913774752,0.1545591742320562,0.009369343735333156,-0.004137999287469962,0.09109235049680618,-0.29108105916914645,-0.009769712539281258,-0.06785815773630945,-0.06684895885078794,0.06723130699624434,0.15590768576820466,0.15409263753834485,0.15484858471789145,0.08826584231686635,0.15590659255233646,0.15392231743216767,0.1549187417375051,0.09058225596025157,0.09756764140977014,0.08256484893042591,0.044586119069581855,-0.2148858145511123,0.9744629259530576,0.9741528698844484,0.9745067224179871,0.19083300668474948,0.999737319632482,0.9998071677780468,1.0,0.19227279395016006,0.2463297225367941,0.24882083356801635
0.07235240774249647,0.05803993404157579,0.05952592965929073,0.056375524891310105,0.05774376484593253,0.23345053718889944,0.23179138799309204,0.05803030098836267,0.06433151370259782,0.016366824665348684,0.2644050607512282,0.05136180570634423,0.006382122807740871,0.03819506912095169,0.01515030318663121,-0.07302268362044254,0.016366824665348684,0.08153236109088831,0.010593001055814722,0.056444985495301005,0.054397798601251185,0.051382202913480585,0.08306561385269418,0.07204531675114138,0.12764849214789095,-0.3980131692671478,0.009313577188225147,-0.15229338709373155,-0.09403901699686314,0.13773153475503075,0.06381107574842669,0.05622613735939215,0.059825253208968504,0.2931554567140259,0.06388302710862905,0.055983513942188215,0.05984189105449747,0.32439137425011016,0.13722797162184727,0.27086444044586083,-0.00025458598935224644,-0.38521295137218114,0.20456006852791422,0.166498773119204,0.1839431211356625,0.9996648713805869,0.2128981333651562,0.17483975719146125,0.19227279395016006,1.0,0.47513046194572606,0.47621431418484167
0.009837871596182931,0.020027886423294814,0.022770629259703672,0.012954351702948752,0.015943682866290287,0.7478038005969818,0.7482521287402931,0.017906704926141256,0.021960772629398963,0.1344458355581444,0.41632474314086515,0.14217679200004593,0.025657346038829396,0.03161270545261992,0.06444265532016114,-0.042404278468943575,0.1344458355581444,0.0238925156252257,0.11561503908076141,0.014506598173204651,0.010408151771272878,0.004501385658419563,0.16659066034322234,0.146165827834211,0.3813219707751697,-0.48739354392815276,0.001868647560203264,-0.1824123770260587,-0.14166090625367592,0.16952934062445685,0.02353184897820915,0.017248547297917593,0.020317363276292844,0.22662175116540945,0.023686419760989178,0.016801073494089686,0.020150774747435412,0.25230621283904514,0.19292194754541156,0.22658608092059446,-0.05195061259927104,-0.436279777288175,0.2596589101193621,0.24110304650132583,0.2501070138280162,0.47663830527136736,0.255862057183649,0.2373445416096021,0.2463297225367941,0.47513046194572606,1.0,0.9996507060210663
0.02192382844889107,0.03714666049715385,0.03987364421607645,0.030062520852468716,0.03303949298221735,0.7479968160926297,0.7476609994854793,0.03501289272573015,0.03616394559633604,0.13493223098910845,0.4163533846239586,0.14405657461397692,0.0261432755242245,0.03108222095374014,0.06482647044991849,-0.040121074283382234,0.13493223098910845,0.021961873648238407,0.11596150253888086,0.031584876932958014,0.027457498616578563,0.02151590945829241,0.1672261531334351,0.14686468684611567,0.38260992605751776,-0.4865233830358278,0.0013508745709520029,-0.18497375309836112,-0.14474588424986357,0.17216427015229516,0.04063727914679263,0.03436215353677751,0.03742806395942886,0.22831003513701778,0.04079092062545308,0.033912792658530075,0.03726008780207653,0.25346287383600496,0.19349273243747198,0.22766748650225807,-0.05064595441507615,-0.4358915892996419,0.2582647899251681,0.23967975528053914,0.2486923479308061,0.47728736749859746,0.25836669292998254,0.23983341271484068,0.24882083356801635,0.47621431418484167,0.9996507060210663,1.0
