index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.009768001346207165,0.022211528462593607,0.005349689246295258,0.0029793984147549087,-0.013036772260965475,0.030870134973826645,0.029184499993617333,0.004153599326471089,0.01206318909737552,0.9999992295609932,1.0,0.01181392052278236,0.03650899951559594,0.006309350890064251,-0.004627222517634114,0.5055967716754326,-0.007712139023910469,0.9999992295609932,-0.07578397080366978,0.8987129514780889,-0.006751185109009142,-0.008519413295113708,0.05485673617173836,0.08400613527184266,0.061289428388362245,0.012987390059360353,0.006889868373379379,-0.02542453853147425,-0.01813037757336199,0.029478347959323803,0.02136866047565028,0.019865525267684408,0.0211983836059653,0.056391159802221,0.021008327362743908,0.0197363222952958,0.020663193986877264,0.049038910048033936,0.15294020441239853,0.06318711125498729,-0.17188805081453415,0.011058306862574752,-0.0015657736391493948,-0.0021764360951168,-0.0018510516478622027,0.018588607299581606,-0.0029064218288906637,-0.0035193495826497034,-0.003190726965532332,0.01969295646031687,-0.018073043061086588,-0.01713694872772464
-0.006569135788553892,0.10141704461448191,0.10735833216735378,0.09506988028135846,0.10064390440920155,0.37876308437586986,0.3756686394627885,0.10115003306236192,0.019797083282624247,0.012335673677979525,0.01181392052278236,1.0,0.19703255914505585,0.03821393121136353,0.03635783868748891,0.04469850219235074,0.36199861900566754,0.012335673677979525,0.032650882994312444,-0.008464138751881211,0.10000988553163553,0.09736475671163294,0.08586105006105722,0.4440672715699385,0.2600618864151455,-0.4016783968185031,0.011971543446838264,-0.21107916719903508,-0.18487446684991635,0.2140727708174366,0.1060443922993667,0.09677012941457984,0.10149800505737472,0.33973635606963226,0.10644168493573367,0.09598449308586651,0.10144846193857567,0.3650552923385484,0.13765600294573857,0.3416713117755909,0.0030697875091939882,-0.2840892198426449,0.27592353541336045,0.26423237866121196,0.2702504851854343,0.33417019120213637,0.27372090461721105,0.2626767484098437,0.26836592707753054,0.3366637543239239,0.5347614856422606,0.5364543132265963
-0.00868395356393347,-0.02222124722219914,-0.02170028470736445,-0.024891371094298,-0.024288466704990942,0.12852226771524233,0.13011740117920897,-0.02307164456505541,-0.03491233033645598,0.03670814302932871,0.03650899951559594,0.19703255914505585,1.0,0.12998197180881274,0.04376780098342708,0.04664828407242288,0.08214005461696183,0.03670814302932871,-0.006311055281012346,0.01871235193619832,-0.02525477957044167,-0.029985891800642518,0.14652779402219018,0.11176432762889517,0.052702354113647196,-0.06495159031027964,0.001958478023418616,-0.0303534911828341,-0.008352463935171127,0.02213738099927597,-0.021712485987580046,-0.023523870972488866,-0.022453521195109127,0.05400826201154245,-0.021663541032891198,-0.02382530249573669,-0.022529798230242978,0.06345439460743921,0.06712435770086209,0.06248800913361687,-0.022372294156839057,-0.0359691186928469,0.07718831280804744,0.07499995784430499,0.07612141529930022,0.06752278377119998,0.06498559418952618,0.06293452612197938,0.06399131800573299,0.06678611037620796,0.08033963227456407,0.07954021282474914
0.006575512268992323,-0.013632733179618644,-0.013750149635549496,-0.013605569924575915,-0.013845328222402798,0.039753777756125604,0.040566540199561345,-0.01349896800652096,0.001343894976685327,0.006342017360272921,0.006309350890064251,0.03821393121136353,0.12998197180881274,1.0,-0.015006895808456927,0.017198467473973977,-0.04639344487410902,0.006342017360272921,-0.009894083722856861,-0.0014125784570161737,-0.014705158580545904,-0.01613886346776772,0.044160074386300326,-0.006479354874984002,-0.06967235915255783,0.05303445980653349,0.005503398948792079,0.01555627192659046,0.010394110043547525,-0.02114229959583538,-0.013789330872447696,-0.013600422831668438,-0.013557038686773947,-0.013166451288316271,-0.01375996634266609,-0.013762636016731807,-0.013636939520157876,-0.005468552841415115,0.028089392669608325,-0.012612903803578856,-0.03635824429352998,0.05181030338411102,-0.01720295965277234,-0.01694540169728355,-0.016997163361259893,-0.007815438054556714,-0.01849033291524231,-0.018250051635973184,-0.018299906446778674,-0.0077801934868273505,-0.02279215227913547,-0.023357819666869527
0.03053648185612699,-0.01664485608246733,-0.015890666309177924,-0.0168518668803362,-0.016388718920422537,0.020552770021211513,0.02193311050268221,-0.01638114253912625,0.015208732520489968,-0.004595674721538823,-0.004627222517634114,0.03635783868748891,0.04376780098342708,-0.015006895808456927,1.0,0.008503161890265872,0.01741708193884389,-0.004595674721538823,0.002331973551769241,-0.009633512727929344,-0.01683001253028581,-0.0178191003305029,0.03023456150706068,0.033127103718427475,0.023181915573037153,-0.018313856109895315,-0.011871911044840923,-0.02004518088572626,-0.020364850179910316,0.01782819329678953,-0.016180167741798143,-0.017315237583040655,-0.01667642498036545,0.03931753436703643,-0.016284218563521895,-0.017402052032590095,-0.016709246346193033,0.03704075218018956,0.03511495047467518,0.04103692234288961,-0.009865589363488497,-0.04809218600416313,-0.012047318930965185,-0.0137010930109512,-0.012835504035470615,0.04974703016343647,-0.015279689504236792,-0.01682563448864012,-0.016016922704440044,0.049270934640076834,0.04447435686075826,0.0441662771547991
-0.008133605933736188,0.003661571594627446,-0.004908439863142895,-0.006674223022686441,-0.015224661424498118,-0.019677993519777937,-0.019849096462511175,-0.005715144709009649,-0.0010497296829079586,0.5056101412994661,0.5055967716754326,0.04469850219235074,0.04664828407242288,0.017198467473973977,0.008503161890265872,1.0,-0.011590629479626953,0.5056101412994661,0.02547890431201299,0.07603154137075636,-0.013655749607876952,-0.015903460816620897,0.06955691402211345,0.06286217149275444,0.03830953780464766,-0.01701842745688911,-0.0009779274083165914,-0.026299372682287128,-0.013276483160415953,0.026356463065147377,0.005634194321751474,0.004976396175079673,0.005779141928285952,0.027856186741097966,0.005522969921829655,0.004626409806983508,0.005420841924418654,0.028572037086739093,0.11122739898495149,0.035490830297166126,-0.11578769215636234,-0.01727249985418645,0.004818981213468882,0.0043699822915667695,0.004548716312447093,0.00362341689924741,0.002204014837754296,0.001742033963084989,0.0019300073161447394,0.004747199167805121,0.010214193701886103,0.009950876329781156
-0.03643590942534448,-0.031147327784685777,-0.027492009108127546,-0.03419229172021737,-0.030838238610001456,0.07618734324235811,0.0765487697530321,-0.03097055004955216,-0.012016241574961612,-0.007481301259107845,-0.007712139023910469,0.36199861900566754,0.08214005461696183,-0.04639344487410902,0.01741708193884389,-0.011590629479626953,1.0,-0.007481301259107845,0.011249179710767035,-0.0027546197876470962,-0.0308307024425821,-0.030076411151657025,-0.02456411538851991,0.23468688727422293,0.1790809963419916,-0.39413188257581044,0.012017440288267331,-0.13408604714345793,-0.12855993050479914,0.14189739473653276,-0.027882032878954875,-0.03433500925892133,-0.030981364643237776,0.2254584809351084,-0.027657363415614047,-0.03448301155223702,-0.031009113060095343,0.2335568927203754,0.04293534301453363,0.22954070165154664,-0.01452345247263663,-0.3110761025164693,0.020959322667473603,0.014751853776413516,0.017821811744517226,0.16357327360976393,0.015303223709918887,0.009504553317458793,0.01237149012696712,0.16229815503768794,0.23584753325809577,0.23376883200053172
0.009770299981407913,0.02229707027749608,0.005447333531400676,0.003051932641435809,-0.012952211807447161,0.031488856403959604,0.029799864985762273,0.004238662043881429,0.012090177201620794,1.0,0.9999992295609932,0.012335673677979525,0.03670814302932871,0.006342017360272921,-0.004595674721538823,0.5056101412994661,-0.007481301259107845,1.0,-0.07578039590072373,0.89870704598806,-0.0066671741969178125,-0.008435558576745493,0.05486450155210634,0.08490037569898932,0.06201448875353896,0.01274447625073178,0.006897051895988698,-0.025679636577360367,-0.01838469894767895,0.02973789711415812,0.021458462614483795,0.019946265444553326,0.021283812974847546,0.05671683783457598,0.02109857870711403,0.019816534321632065,0.020748632501900992,0.0493772631425069,0.15303732821452104,0.06352609333623499,-0.1718687735595775,0.010886448373558356,-0.0013966093415300007,-0.0020166287970568163,-0.0016862142610434127,0.01885813506026121,-0.0027346817416731796,-0.003356440303954426,-0.0030230620579426272,0.01996420241220809,-0.01743324634790139,-0.016494315214096177
0.021655063471354728,-0.03725547370754976,-0.035842874932758936,-0.03599811661570095,-0.0344356215005728,0.01845595780092975,0.01987271655866136,-0.035756548332902365,0.003990138594753491,-0.07578039590072373,-0.07578397080366978,0.032650882994312444,-0.006311055281012346,-0.009894083722856861,0.002331973551769241,0.02547890431201299,0.011249179710767035,-0.07578039590072373,1.0,-0.10053154448789174,-0.03302706198396108,-0.03138761926376703,-0.05221708336090505,0.0023952159389431767,-0.03653725608968986,0.0419279083001431,0.0019313786309658769,-0.013300625366647308,-0.009490227018907406,0.00693887570766984,-0.028780422664241922,-0.02957330129997908,-0.029501382110776787,0.02316273795360465,-0.028742430699280994,-0.02939474631880537,-0.029283447785310036,0.018306936038712182,0.013304027763971096,0.022218289362378945,0.06034523218506527,0.03778458102239485,-0.006616458793940444,-0.006135158959323021,-0.006671738268760607,-0.020872025816508842,-0.01063576032129351,-0.010196247982021206,-0.010695440179400429,-0.02060331467494262,0.009237890566993671,0.007622696502157934
0.015426046351619335,0.02390780718357259,0.008790557421884329,0.00691972423375952,-0.007230212598003811,0.04639457909243822,0.0445295627223345,0.00780373506946603,0.01450636277388936,0.89870704598806,0.8987129514780889,-0.008464138751881211,0.01871235193619832,-0.0014125784570161737,-0.009633512727929344,0.07603154137075636,-0.0027546197876470962,0.89870704598806,-0.10053154448789174,1.0,-0.000764003925350266,-0.0016652176983843155,0.028051236827233497,0.06616708566469484,0.05219788430605259,0.02337957301444427,0.008468102169305181,-0.01631009171661024,-0.014498885078039966,0.020971256993666195,0.021935916005732546,0.02052261447654025,0.021660392999611658,0.051388849264070564,0.021576529795822155,0.020550583641360615,0.02122400493767427,0.0425425337629578,0.12032938675399407,0.05537763910062003,-0.13977509783458325,0.0213613730933181,-0.004063609849006979,-0.0045519443828780995,-0.004260932039900704,0.019952779108976835,-0.0042808274327918215,-0.004764573035354302,-0.004474831927022583,0.020659847301357705,-0.02533979465639635,-0.02412081314107982
0.7753939740909188,0.9991909122743138,0.9993911537483897,0.9994502004664743,0.9995198498844291,0.030672609650037475,0.0006417190043736145,0.9994644922778971,0.9019948894047228,-0.0066671741969178125,-0.006751185109009142,0.10000988553163553,-0.02525477957044167,-0.014705158580545904,-0.01683001253028581,-0.013655749607876952,-0.0308307024425821,-0.0066671741969178125,-0.03302706198396108,-0.000764003925350266,1.0,0.9994860659854568,0.05052057160855979,0.0897748692297024,0.10762873249066895,0.017302124302116095,0.00636232827167533,-0.11209183397550444,-0.11703571483915577,0.1179420340441263,0.9989224288476077,0.9989965049704906,0.9990241928166355,0.12146768662790641,0.9989328455659274,0.9990031065327519,0.9990370204499915,0.12681342358488168,0.2724212659277303,0.08470187130637531,0.051879985347947674,-0.1073338410993087,0.30560116381561503,0.30609268985011606,0.3058546251640516,0.008867704128187109,0.4480207048409843,0.44846702995577103,0.4482626813608114,0.02199234950631192,0.02216457682358804,0.03896057523823877
0.775200853087818,0.9982653266606636,0.9985112260840864,0.9985761921695907,0.9986731649543078,0.029716061734145604,-0.00021997268775467762,0.9985387315010796,0.901385730723414,-0.008435558576745493,-0.008519413295113708,0.09736475671163294,-0.029985891800642518,-0.01613886346776772,-0.0178191003305029,-0.015903460816620897,-0.030076411151657025,-0.008435558576745493,-0.03138761926376703,-0.0016652176983843155,0.9994860659854568,1.0,0.018479281061274066,0.08947805358108377,0.10736624554000014,0.01584291124058341,0.0059414150877032685,-0.11212696308577032,-0.11791767721373396,0.11800420732610309,0.9980460090889508,0.9981150515060526,0.9981267620869007,0.12154366231086267,0.9980512842821061,0.9981266928984924,0.998147489401508,0.12667326986189856,0.2609676406011381,0.08453191836443551,0.053820331006786265,-0.10888291820047945,0.3056223149593149,0.3060970196465474,0.30586703986641783,0.00932096218917893,0.4482611519857032,0.4486941166798231,0.4484961035828819,0.02238431853741033,0.022865258306215167,0.03957718610308373
0.03277465715022899,0.06331778744058121,0.06190220960154531,0.06171982745796262,0.06087096279529535,0.03086002926457449,0.026868423631700437,0.06333268562065182,0.05010528821444654,0.05486450155210634,0.05485673617173836,0.08586105006105722,0.14652779402219018,0.044160074386300326,0.03023456150706068,0.06955691402211345,-0.02456411538851991,0.05486450155210634,-0.05221708336090505,0.028051236827233497,0.05052057160855979,0.018479281061274066,1.0,0.012345408383620268,0.011892002171197319,0.04605932239855267,0.013333240370779684,-0.0027736954016094797,0.02343905687158739,0.0021330089807788887,0.061776744554601484,0.06193612753648004,0.06243485979171943,0.0018246568077435604,0.06193728987436979,0.06177933783661565,0.06218918537630391,0.008742712113266568,0.3662422685926032,0.008217897375138544,-0.05866177029849176,0.04455802828029768,0.009886956987001153,0.01042799338095811,0.010167890240373982,-0.013815385249835898,0.007969446936603522,0.008401097232400947,0.008196660953542032,-0.01145299035073944,-0.021065081590437015,-0.017866225110740784
-0.006473913020529649,0.0934562731482677,0.10592321936044946,0.0779169344890693,0.08987504977883382,0.48171496354847554,0.47783161637604255,0.0915263947245584,0.015494697233480462,0.08490037569898932,0.08400613527184266,0.4440672715699385,0.11176432762889517,-0.006479354874984002,0.033127103718427475,0.06286217149275444,0.23468688727422293,0.08490037569898932,0.0023952159389431767,0.06616708566469484,0.0897748692297024,0.08947805358108377,0.012345408383620268,1.0,0.5863408974464408,-0.26668940009678493,-0.027874861018225724,-0.381549558168037,-0.3692925830374979,0.3903166484227567,0.09928302785212106,0.08838092072680176,0.0938588975613061,0.3795560387085959,0.09942676121115596,0.08812036335899243,0.0939101059598628,0.37651831140027553,0.14235536784635053,0.38618642848074036,0.022362276860613928,-0.20668102410528075,0.16312818921478298,0.15452084638313426,0.1590861309129044,0.24488959807009653,0.16681138177735078,0.15869423396989474,0.1630057213129081,0.24662351618723163,0.519178584618397,0.5214460272896715
0.08126810920592373,0.11067813108828897,0.11751041283337461,0.10124793144282086,0.10821703507448464,0.03498485881067865,0.031458747127446555,0.10944067818339284,0.06681286959987752,0.06201448875353896,0.061289428388362245,0.2600618864151455,0.052702354113647196,-0.06967235915255783,0.023181915573037153,0.03830953780464766,0.1790809963419916,0.06201448875353896,-0.03653725608968986,0.05219788430605259,0.10762873249066895,0.10736624554000014,0.011892002171197319,0.5863408974464408,1.0,-0.1723427489669593,0.015052570358721934,-0.192444299056127,-0.18653742962618103,0.19802936373719485,0.11349247464632574,0.10805143752292738,0.11069290521728788,0.19728067692402562,0.11347763310860862,0.10797366927542465,0.11068778896704616,0.19648486557372213,0.05196494816133119,0.20166598844322733,0.013197837324378892,-0.21154286840968228,0.00938071373784448,0.005383360290824139,0.007502653254465739,0.10732120303852351,0.026349655810875356,0.02260115810516004,0.024593301851089665,0.10866720579597104,0.1772704919710437,0.17886315179806309
0.042172099597295766,0.018450967442028416,0.014283692917689926,0.021841930999017885,0.01793549486701663,-0.14047924243004684,-0.14217587954260352,0.018615383561373815,0.022902932092883604,0.01274447625073178,0.012987390059360353,-0.4016783968185031,-0.06495159031027964,0.05303445980653349,-0.018313856109895315,-0.01701842745688911,-0.39413188257581044,0.01274447625073178,0.0419279083001431,0.02337957301444427,0.017302124302116095,0.01584291124058341,0.04605932239855267,-0.26668940009678493,-0.1723427489669593,1.0,-0.007298507030386624,0.1625461751519621,0.15099517818316693,-0.17188310296743317,0.015031009145451624,0.022246166394648277,0.018553434952518096,-0.2530501335070225,0.014905556731932562,0.022842140475094475,0.01868257548867353,-0.2679524433201671,0.09506858260907756,-0.2524450479883711,0.04626477665011299,0.7821050294337856,-0.16746003941574442,-0.15264390443198544,-0.16019047658114163,-0.40216512514100994,-0.15637869215485548,-0.14242011537469973,-0.1495257064900047,-0.4030122115891034,-0.5350987665039902,-0.5345272475203994
0.007581617020090533,0.0066230223551013686,0.0064126192517913305,0.0072177251699328555,0.0063514844376412255,-0.030035197526882832,-0.030322881239054474,0.006483671657753889,0.011128381421932641,0.006897051895988698,0.006889868373379379,0.011971543446838264,0.001958478023418616,0.005503398948792079,-0.011871911044840923,-0.0009779274083165914,0.012017440288267331,0.006897051895988698,0.0019313786309658769,0.008468102169305181,0.00636232827167533,0.0059414150877032685,0.013333240370779684,-0.027874861018225724,0.015052570358721934,-0.007298507030386624,1.0,0.11141039210396343,0.2164183052277723,-0.10380833065886234,0.005896284536096046,0.007613652428839209,0.0068248506201306364,-0.05880669121302494,0.006396635022226055,0.00678927076512657,0.006615132599953116,-0.001193793920168496,0.001891213960752805,-0.061855941930528804,-0.017742151232203345,0.011719391878778672,-0.0014636796627337926,-0.0003097658949446959,-0.0009590411302178418,-0.05226176621907866,-0.0003406329139617082,0.0007478636050216252,0.00013538425349036897,-0.05241929421052958,-0.016336487836340313,-0.016208057945539388
