index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,ma20,maDiff20,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.08141874951943581,-0.09407078989348032,-0.08804925957534472,-0.10622669268894812,-0.10014619193715633,0.015368651167815937,0.02040042118730186,-0.0975341040846702,-0.10600981278368385,0.18504888549458504,0.18363485091553206,0.2638322861648116,0.1687077488721165,0.04657139227413976,0.05074457714386712,0.19777070282959425,0.20528577123051903,0.18504888549458504,-0.026546429350307172,0.04721875620041634,-0.10106042857698208,-0.10424654806305492,-0.10820389814895695,0.10610082152368555,0.09986113870238278,0.7262150499517311,1.0,-0.12691607945419606,0.0391322721144312,-0.1996181961852448,-0.2165622020801641,0.21039014725622995,-0.09144542395293119,-0.0959293710354188,-0.09367729976642254,0.18166155101917134,-0.09128460663869918,-0.09600074808119632,-0.09367244190287595,0.1824928940918825,0.15664795798762282,0.18801435497175184,-0.012632605930953519,-0.0797288440446816,0.015105576372986804,0.013710084161097398,0.014404408022420424,0.0579367493310308,-0.03794399244439812,-0.039291984621418946,-0.03861770160001227,0.05399037768593351,0.06386666917715124,0.06094678738795556
0.09319662306013107,0.03420141782867119,0.03158617729468376,0.03643714628910081,0.03423290285568397,-0.14796459014457516,-0.1519897990087513,0.03442766534268824,0.01572180725120099,-0.005871604258567093,-0.00568304248767936,-0.2506391345815809,0.03194399185231014,-0.05324312341954605,-0.11075147202628492,-0.011746667283493528,-0.322977596918698,-0.005871604258567093,-0.016291173786307803,0.003942182741166966,0.0345820873559189,0.034903627575518084,0.033879924996435155,0.007316419781494329,-0.011101690812171008,-0.19343694475911472,-0.12691607945419606,1.0,-0.02902519775937733,0.14485930160124155,0.14826576375417674,-0.15887102294641306,0.031462719189771886,0.03611248229653887,0.03405447630384945,-0.19341172834153667,0.031188114577069166,0.03634775474264751,0.033964643235541915,-0.20996867398516614,0.10374896706361905,-0.1923039411945913,0.00681929631641219,0.8219674238074581,-0.3762918180334341,-0.36573574385512136,-0.37099715623706164,-0.4893959370693205,-0.29298651332956727,-0.2840419133239092,-0.28849420520631924,-0.4911651600083956,-0.545347400435229,-0.5437514730363844
-0.010208509938436347,0.0035690990978575715,0.0035575702710601413,0.002787671358274916,0.0030338969047149114,0.024668981669886344,0.024222767904750742,0.003249893383172741,-0.005149686783436535,0.010412373847160247,0.01037996363004679,0.020304887007757545,0.004704654357415549,-0.014711478441490728,-0.003189541203107802,0.028322779315988245,0.03901364505750129,0.010412373847160247,-0.003521386534998536,-0.01444034422861901,0.0026503469889475975,0.001947703581506303,0.0017866853606480818,0.011788155636617054,0.020975570898838034,0.029974952889467842,0.0391322721144312,-0.02902519775937733,1.0,-0.02123688856133304,0.006439708549525026,0.02216742286558774,0.004135935139858134,0.002725477338453381,0.003503634270966528,0.049620189600916235,0.0042354178536955205,0.002674331577932033,0.003477311965486438,0.06724103804099166,0.03732120791406779,0.04950028213789197,-0.0015154675783321811,-0.014890727882738658,0.025515689907469764,0.02536072180602183,0.025409092100384816,0.014161248083497894,0.018397520583389237,0.018222915963012544,0.018283771420693394,0.014081392825593071,0.02744505827630865,0.027703078680422488
0.03339143435242472,0.000322858556359822,-0.0032173264039681423,0.005653024570848152,0.002476721592946526,-0.22318090988590578,-0.2237169528072036,0.0018910859309163126,0.020323382804774043,-0.06451287719149182,-0.06416947658803697,-0.16784154353573288,-0.03561398268564317,0.01305524764339715,-0.06663043423298425,-0.09441946133646552,-0.13347829073087542,-0.06451287719149182,-0.029639238410057184,0.00886558068464893,0.0012298457687333522,0.0017496605324128286,0.0025532907830250803,-0.018433733463076883,-0.015651667857825426,-0.3467145094923031,-0.1996181961852448,0.14485930160124155,-0.02123688856133304,1.0,0.8603519783503841,-0.9712467406967344,-0.008737100646773164,0.004629345486233042,-0.0013941791848762508,-0.5544891721611204,-0.008275805157636169,0.004463366151838976,-0.0016155968583852107,-0.5205841087735482,-0.10931573058839168,-0.5557213037925665,-0.019684813427683457,0.1050177542537333,-0.08807270460081759,-0.08239951277959114,-0.08531569111260655,-0.24606077521094716,-0.06268287922055132,-0.05804845262931169,-0.06042340923528018,-0.24670460636415406,-0.2779985282881402,-0.2785348433903307
0.020076424945948357,0.0035520728056946584,-0.00026015574020941447,0.008921966794657125,0.0056002660783163825,-0.20340519475936067,-0.20408958437673436,0.005235559105571198,0.019893681293951693,-0.0584622249696497,-0.05813304262139826,-0.16632627169022002,-0.02535084118877601,0.014530162113666754,-0.09319791004238707,-0.0748222694293112,-0.15204481876928375,-0.0584622249696497,-0.01965255395653311,-0.002646735605223309,0.0042917876404889085,0.004662586558030267,0.004320154394244949,-0.0006933616741470909,-0.011308155499426507,-0.35890133917674183,-0.2165622020801641,0.14826576375417674,0.006439708549525026,0.8603519783503841,1.0,-0.920178223636515,-0.004718563375917621,0.007979603358691856,0.002168904024326369,-0.5430835984428509,-0.004095830317643871,0.007442559552189761,0.0019049228403554865,-0.48079340544706234,-0.06857640569374923,-0.5445822246719643,-0.014238936560978651,0.12753480150968646,-0.06373170165682153,-0.05870125716873872,-0.061321192429249875,-0.2086903549253109,-0.045643115146439026,-0.04156415519301449,-0.04368234020362378,-0.20952547752849032,-0.2766359150526418,-0.2772746590552638
-0.029398396570473023,-0.002474284670340255,0.001194639620481296,-0.00787633098044654,-0.004632236842553288,0.2195087276629695,0.2202386883528963,-0.004094572649207639,-0.022633409557581394,0.06357843913421204,0.06325583610012565,0.17730444378154356,0.03326628642667195,-0.016157078236484414,0.07499529645903193,0.09059209284450295,0.1548939328635687,0.06357843913421204,0.029516433231029586,-0.006291339797955505,-0.0031852002554034783,-0.0037562781181736614,-0.004312781105490563,0.01585507189814036,0.017272212942200285,0.3546949650390264,0.21039014725622995,-0.15887102294641306,0.02216742286558774,-0.9712467406967344,-0.920178223636515,1.0,0.006596587694065199,-0.007104010642379008,-0.0009152484228758277,0.5757458251103411,0.006173214043775519,-0.006802154478783018,-0.0006592611992763445,0.5365899941402043,0.10108421626860829,0.5775090236764306,0.019893345685789276,-0.12222562659030946,0.08377113704084885,0.0781563856824912,0.08104594869607906,0.24164528412611122,0.05935898905695649,0.054775181411543604,0.05712561299037549,0.24246929027302871,0.28501789549909,0.2852516751317755
-0.8672996241609995,0.9997593500645029,0.9995850041256084,0.9993672742040861,0.9990779321547326,0.1772003721302573,0.12138268257583008,0.9995280729812969,0.9720333758206203,0.001254518641217905,0.0014058518730299958,-0.16035496725444012,-0.14393243920444376,-0.12126067426846848,0.09401154005031316,-0.011210296064324832,-0.12278742483750431,0.001254518641217905,-0.05024694603879855,0.01280014369969373,0.9989155251038302,0.9978123426120903,0.9954429422555473,-0.02170486111108849,-0.008835019847652299,-0.03802535302761573,-0.09144542395293119,0.031462719189771886,0.004135935139858134,-0.008737100646773164,-0.004718563375917621,0.006596587694065199,1.0,0.9997395814064544,0.999915745694541,0.034481350602892404,0.9999842770642324,0.9997347832961382,0.9999166813456388,0.035634217501582306,-0.17986697461455262,-0.03361246158513418,0.018186873568688824,0.010231492135125217,0.34492348897229885,0.3468814214500123,0.34589435711231736,0.03372171065836483,0.6786829447711471,0.6815525927935251,0.6801242287866252,0.06709084918394384,0.08627639942426618,0.12000208371370598
-0.8657734337122607,0.9998063886613263,0.9995761644767279,0.9995512961738349,0.999206725740884,0.17092953981503686,0.1150931974783761,0.999623744102335,0.9728280078160012,-0.001146974855564989,-0.0009868582155647715,-0.16634490818206235,-0.14626557852887118,-0.12164086500575819,0.09221267764461949,-0.014373557179525796,-0.12706141901957702,-0.001146974855564989,-0.05061869045531086,0.01278064874219262,0.9990651194580606,0.9980419236689896,0.9957733403839281,-0.024221916037436203,-0.011241761676167392,-0.04559344266278147,-0.0959293710354188,0.03611248229653887,0.002725477338453381,0.004629345486233042,0.007979603358691856,-0.007104010642379008,0.9997395814064544,1.0,0.9999313762053152,0.012479143267324227,0.9997465380077946,0.99998696494192,0.999930055723186,0.014180318075375816,-0.18474133932879408,-0.055540581215957625,0.01809354976370841,0.012285255034521325,0.3409975217101392,0.3430951378423469,0.3420355594066032,0.027177069074826508,0.6759335199708806,0.6789211674007004,0.6774318247047783,0.06053387561631292,0.08021253374181324,0.11393010706213126
-0.8666088714519804,0.9998491144577285,0.9996370523130914,0.9995167503098334,0.9991899005867902,0.17396062579808497,0.11812511811296657,0.9996343745661858,0.972476571813867,0.0006079567847950877,0.0007642966754800855,-0.1634932629115808,-0.14516625842131045,-0.12135524826210962,0.0929994109658488,-0.012370223592898862,-0.12526300527320539,0.0006079567847950877,-0.05076615699635146,0.013101422883800071,0.9990332967530253,0.997964757570669,0.9956281781846645,-0.022648395222416948,-0.009879636414841226,-0.041851501101047954,-0.09367729976642254,0.03405447630384945,0.003503634270966528,-0.0013941791848762508,0.002168904024326369,-0.0009152484228758277,0.999915745694541,0.9999313762053152,1.0,0.02286311309348448,0.9999190035946862,0.9999287570743597,0.9999985023574532,0.02428607644571646,-0.1820793513987745,-0.045205753518166546,0.018137687818312275,0.011478627824365675,0.3429666845963087,0.3450045200021366,0.34397709908754387,0.03005688234797069,0.6773040772011776,0.6802404373971093,0.6787784857219663,0.06342149964023455,0.08285486600313936,0.11658252909403072
-0.08259184193730047,0.02175854077721905,0.0239680063566076,0.016241406428448898,0.018440994913299466,0.25119839726554233,0.2507269690423678,0.019811220187257998,-0.007913766986810417,0.09838967307928992,0.09799640014666375,0.24640927751888328,0.10474477267440986,0.021699931694162674,0.07157261517199863,0.13544225549408714,0.1725211450513575,0.09838967307928992,0.018912472014352383,-0.005011030221255981,0.01776000884803209,0.0142812192884309,0.009748248118704077,0.10983016777525426,0.10365536729577833,0.30217885074272627,0.18166155101917134,-0.19341172834153667,0.049620189600916235,-0.5544891721611204,-0.5430835984428509,0.5757458251103411,0.034481350602892404,0.012479143267324227,0.02286311309348448,1.0,0.03395873451951071,0.012561126879170615,0.022961121829384687,0.9717933663744077,0.19241313292014073,0.9942474617123622,0.0038037280808338302,-0.090208440380419,0.16513407124567983,0.1590097071413572,0.16217277027958807,0.28619148463266825,0.1260313866592379,0.12092224367632536,0.12355064531023682,0.2876829097543185,0.24315877863775792,0.24428304013614083
-0.8672326983704514,0.9997602839030256,0.9995911053083758,0.9993688183609439,0.9990815675730361,0.17715277539181182,0.12134946525375653,0.9995320209140994,0.9720659410470549,0.001232049040810704,0.001382533675285244,-0.16016624983545813,-0.14379525153880277,-0.12117112827902075,0.09406318767171044,-0.011183337031112853,-0.12274700551970312,0.001232049040810704,-0.05002542406572742,0.012743725248238948,0.9989215274570804,0.9978225904646201,0.9954384813323994,-0.02156022192828769,-0.008962682477494767,-0.03783721665200253,-0.09128460663869918,0.031188114577069166,0.0042354178536955205,-0.008275805157636169,-0.004095830317643871,0.006173214043775519,0.9999842770642324,0.9997465380077946,0.9999190035946862,0.03395873451951071,1.0,0.9997416445163166,0.999922314977366,0.035752211065366885,-0.17979798040644984,-0.03412100321524734,0.018232503219091704,0.009905021746689023,0.34479473061013355,0.34674607526675844,0.345762018900116,0.03389948495465651,0.6785632427172413,0.6814281091943154,0.6800019423985825,0.06725895475099587,0.08635505866337952,0.12006557949963072
-0.865374579892511,0.9998030342005385,0.9995772587904591,0.9995536599013822,0.9992138819927081,0.17050839224666164,0.11466417937293105,0.9996250661973916,0.972939541885271,-0.001460872182396422,-0.0013003755362650837,-0.16687570474115399,-0.14656003312923332,-0.12173143934548764,0.09215832572601404,-0.014712130253448738,-0.12706411773018497,-0.001460872182396422,-0.050826869365312846,0.012703630129526331,0.9990764324726279,0.9980608925819474,0.9957903955073553,-0.024302313494962445,-0.011471995913511585,-0.045647932378715256,-0.09600074808119632,0.03634775474264751,0.002674331577932033,0.004463366151838976,0.007442559552189761,-0.006802154478783018,0.9997347832961382,0.99998696494192,0.9999287570743597,0.012561126879170615,0.9997416445163166,1.0,0.9999296399932447,0.013701110033841604,-0.1848673623490757,-0.055450059265427044,0.018212660361096995,0.012115686032276415,0.34059189625791597,0.3426928792565747,0.34163194282832166,0.026971402278682728,0.6756256090522476,0.6786167557257695,0.6771259142809932,0.06032155556541749,0.07993723438358409,0.113659380762599
-0.866459910145121,0.9998415012247698,0.9996345834424158,0.9995134176912671,0.9991909793467576,0.17388127912984191,0.11804727368290172,0.9996314673866578,0.9725124428128761,0.00034635159927239224,0.0005022263834882756,-0.16354774838692765,-0.145255655741917,-0.12140677773054988,0.0930609962506619,-0.012502760392649517,-0.12513187017457042,0.00034635159927239224,-0.050567050964936675,0.012888448233254253,0.9990404258466363,0.9979775055497674,0.9956402354706451,-0.02271721629767663,-0.010048562699907908,-0.04181394465935801,-0.09367244190287595,0.033964643235541915,0.003477311965486438,-0.0016155968583852107,0.0019049228403554865,-0.0006592611992763445,0.9999166813456388,0.999930055723186,0.9999985023574532,0.022961121829384687,0.999922314977366,0.9999296399932447,1.0,0.02438273065682622,-0.18206845446338016,-0.04510839679172336,0.018216848041153432,0.011258458140087283,0.3427974255904661,0.34483032175503364,0.343805595291604,0.03019503920631967,0.6771715590910172,0.6801044490329834,0.6786444119447052,0.06355648494312392,0.08295211945994907,0.11667841595262808
-0.09530388616584981,0.023201858022970236,0.025330074718234605,0.01763729356215774,0.01969826274297336,0.26426300567152616,0.2642299467035062,0.021228699957932397,-0.009701697933771312,0.10602372086887725,0.10562628054658929,0.2650395722872599,0.11718615639955561,0.025412512434574434,0.07361433688974486,0.14182598209807426,0.17667043840816965,0.10602372086887725,0.02155125662479148,-0.001297953607276433,0.01885954335668634,0.015410386352643496,0.010483288058832849,0.11480649889210745,0.10271990504650433,0.30107738894706076,0.1824928940918825,-0.20996867398516614,0.06724103804099166,-0.5205841087735482,-0.48079340544706234,0.5365899941402043,0.035634217501582306,0.014180318075375816,0.02428607644571646,0.9717933663744077,0.035752211065366885,0.013701110033841604,0.02438273065682622,1.0,0.20304843326194075,0.9662517926383176,0.0015645469666690013,-0.09199764020108225,0.17493793527015766,0.16844417569039893,0.17178444142953925,0.30282440914005865,0.13307287389909445,0.12765732652464457,0.13043358319053064,0.3043043628587521,0.2557218135137177,0.25638169513393805
0.16275582383482223,-0.1834837066454371,-0.18270614426368179,-0.18788750587677103,-0.18753840197795804,0.08068228749289623,0.08718723509479159,-0.18407309781495712,-0.1932126733257469,0.12917970460819117,0.1289394442658814,0.32372770272278933,0.24086605235863,-0.07288333236188733,-0.07649623235587728,0.11864614299882333,0.06850020354086285,0.12917970460819117,-0.005239574527689805,0.05226725506297433,-0.19207163368898375,-0.2021718620127312,-0.2225181768598613,0.43552957656222535,0.31118007612129284,0.21519149293534182,0.15664795798762282,0.10374896706361905,0.03732120791406779,-0.10931573058839168,-0.06857640569374923,0.10108421626860829,-0.17986697461455262,-0.18474133932879408,-0.1820793513987745,0.19241313292014073,-0.17979798040644984,-0.1848673623490757,-0.18206845446338016,0.20304843326194075,1.0,0.22474051911588605,0.009336904653652896,0.2626747689788416,0.03419541875071452,0.037557262668653564,0.03589840903634267,-0.10591091817347226,-0.13903137474238886,-0.13733416396005022,-0.13816954966102746,-0.11634927986296571,-0.0892114639029012,-0.09230673938634965
-0.022928850633753578,-0.04630326060819915,-0.044021423140200806,-0.051721772825447446,-0.0494816600958602,0.23860273514240185,0.24216647439054764,-0.04815617268686619,-0.07427135404889944,0.0949205977810062,0.09452801400570038,0.266784293822909,0.12171242316730546,0.030361695973511724,0.06696382774094604,0.13445058325548226,0.18535384245447664,0.0949205977810062,0.01962987969234919,-0.008596757138500322,-0.05032647989145098,-0.054089324832437585,-0.059115385232303704,0.12536503451940234,0.11503888907475582,0.304516561395033,0.18801435497175184,-0.1923039411945913,0.04950028213789197,-0.5557213037925665,-0.5445822246719643,0.5775090236764306,-0.03361246158513418,-0.055540581215957625,-0.045205753518166546,0.9942474617123622,-0.03412100321524734,-0.055450059265427044,-0.04510839679172336,0.9662517926383176,0.22474051911588605,1.0,0.0036529730388379796,-0.08434635110045824,0.13812391673626565,0.13219455624449644,0.13527737975039578,0.27067418530088627,0.07515986546038489,0.07012434343913453,0.07272782179502711,0.2689148836138731,0.23412106136827535,0.23270925844460238
-0.010563626179372164,0.017814216387012364,0.018187399670363827,0.017914483243805557,0.018271434135382437,0.020321591713958878,0.020176927918893424,0.017838802776686816,0.016905460403380923,-0.013515379844738221,-0.013540167047702566,0.00829964809669074,0.005250021564768211,-0.01977665713477372,0.030858153842428963,-0.003527180414746979,-0.020295147809309976,-0.013515379844738221,-0.030701284667504332,-0.014304281785796765,0.018294581719082163,0.018522725410331762,0.018936199258094588,-0.010174358473339126,-0.007614913337224369,0.010371306509869617,-0.012632605930953519,0.00681929631641219,-0.0015154675783321811,-0.019684813427683457,-0.014238936560978651,0.019893345685789276,0.018186873568688824,0.01809354976370841,0.018137687818312275,0.0038037280808338302,0.018232503219091704,0.018212660361096995,0.018216848041153432,0.0015645469666690013,0.009336904653652896,0.0036529730388379796,1.0,0.013538521795063355,-0.020843718188619346,-0.02085342457976349,-0.020757043284770377,-0.006904336794597394,-0.009126888209151342,-0.00907380240602114,-0.009032228789385326,-0.005708060431874339,0.012862713232628687,0.013097325345554951
-0.09529332804000029,0.011435694893466233,0.010240558468994538,0.012298428370533614,0.011227308983714103,0.03111323937732579,0.03023842752371202,0.011821175836053022,-0.0446461672305857,0.0004653194806109133,0.0005075804259750314,-0.09197192951782027,0.0851463576550002,-0.044810323750637863,-0.10582085477788791,0.0007281514553504725,-0.34814929395272487,0.0004653194806109133,-0.0021721867282381213,-0.00011080042022923059,0.011382559222236932,0.01105901174145752,0.008675527587679189,0.036733351995327984,0.009231971922467903,-0.08222315197225145,-0.0797288440446816,0.8219674238074581,-0.014890727882738658,0.1050177542537333,0.12753480150968646,-0.12222562659030946,0.010231492135125217,0.012285255034521325,0.011478627824365675,-0.090208440380419,0.009905021746689023,0.012115686032276415,0.011258458140087283,-0.09199764020108225,0.2626747689788416,-0.08434635110045824,0.013538521795063355,1.0,-0.14289859551477635,-0.1319530265581217,-0.13735838263974345,-0.4289415567661802,-0.12854902793126563,-0.11984502292931384,-0.12413848881826696,-0.4309624443025189,-0.4768451892475915,-0.4762189241081065
-0.45313299999221013,0.34245931764358317,0.34424387845802645,0.3402363740312049,0.34183964823941937,0.32644824204558837,0.3061022432000789,0.3422502171023885,0.2867066501162264,0.009836680909775866,0.009782300034681399,0.11207749522296762,-0.09483884743027521,0.01594873982386483,0.006202894860357398,0.016056239974382103,-0.09414334131385853,0.009836680909775866,0.030797974120759568,-0.003001914109587145,0.3415671391996294,0.34101730003117975,0.3415421093097684,-0.02353648293896118,0.002159402267418605,0.13714095122124262,0.015105576372986804,-0.3762918180334341,0.025515689907469764,-0.08807270460081759,-0.06373170165682153,0.08377113704084885,0.34492348897229885,0.3409975217101392,0.3429666845963087,0.16513407124567983,0.34479473061013355,0.34059189625791597,0.3427974255904661,0.17493793527015766,0.03419541875071452,0.13812391673626565,-0.020843718188619346,-0.14289859551477635,1.0,0.9997028068519525,0.999918275612184,0.3254411871426334,0.9172445979680268,0.9157697162761368,0.9165578591168635,0.33915830882568343,0.32509392889776423,0.33636595708362504
-0.4546351931404209,0.3444834953067229,0.3462230627481166,0.34229812198315107,0.3438584521109099,0.32160714053269,0.3010183645341141,0.3442825583681451,0.2882175000989809,0.009842245779666754,0.009793838657384224,0.10788504229366024,-0.0949649475450092,0.016149052461591682,0.004183016195776457,0.0162807036246679,-0.099713053435585,0.009842245779666754,0.030904163436271996,-0.003217773659171917,0.3435881216873643,0.34299554155258727,0.3434076802441291,-0.021523229918341064,0.0033572338037864305,0.1337494340891489,0.013710084161097398,-0.36573574385512136,0.02536072180602183,-0.08239951277959114,-0.05870125716873872,0.0781563856824912,0.3468814214500123,0.3430951378423469,0.3450045200021366,0.1590097071413572,0.34674607526675844,0.3426928792565747,0.34483032175503364,0.16844417569039893,0.037557262668653564,0.13219455624449644,-0.02085342457976349,-0.1319530265581217,0.9997028068519525,1.0,0.9999196977621029,0.3026916225298611,0.9174818015452142,0.9164712706771475,0.9170288459372896,0.3165014541434773,0.31266044277164856,0.324054355674243
-0.4538911791891549,0.34345786307318393,0.3452168513527289,0.3412523256625135,0.342830317021191,0.3239731264931659,0.3035081441121926,0.3432512512548082,0.287423685698624,0.009959902666354608,0.009908913686364401,0.10992258331195846,-0.09491691310470234,0.016002405908042798,0.00508692140437486,0.016342831198219124,-0.09702100737860511,0.009959902666354608,0.030720703344477684,-0.0031244932610348195,0.3425619847348541,0.34199161572036263,0.34246004583389683,-0.022539808485002474,0.0027337468180142805,0.13537011936589965,0.014404408022420424,-0.37099715623706164,0.025409092100384816,-0.08531569111260655,-0.061321192429249875,0.08104594869607906,0.34589435711231736,0.3420355594066032,0.34397709908754387,0.16217277027958807,0.345762018900116,0.34163194282832166,0.343805595291604,0.17178444142953925,0.03589840903634267,0.13527737975039578,-0.020757043284770377,-0.13735838263974345,0.999918275612184,0.9999196977621029,1.0,0.3140018896127531,0.917411002566332,0.9161694418323097,0.9168522212909145,0.32775410412897404,0.3187135440615557,0.33004570789907733
-0.08489682329684975,0.0302656714908334,0.03256261827101712,0.02806273452454476,0.03018766882165143,0.2836269604389796,0.28676878441745546,0.029888553085544493,0.03042399263111692,0.005273357129359512,0.00500164982652153,0.18545891668436032,-0.01945679328938849,-0.004739145646423947,0.07141409975651813,0.0010905255407951072,0.16937733420193773,0.005273357129359512,0.009726513755295934,0.005865240202850355,0.030000586411269764,0.03136625768150976,0.0357841612769895,-0.08227902240485009,-0.04224447582255114,0.17634110111095283,0.0579367493310308,-0.4893959370693205,0.014161248083497894,-0.24606077521094716,-0.2086903549253109,0.24164528412611122,0.03372171065836483,0.027177069074826508,0.03005688234797069,0.28619148463266825,0.03389948495465651,0.026971402278682728,0.03019503920631967,0.30282440914005865,-0.10591091817347226,0.27067418530088627,-0.006904336794597394,-0.4289415567661802,0.3254411871426334,0.3026916225298611,0.3140018896127531,1.0,0.2779430399019903,0.259820049177573,0.2688108712813092,0.9981638500750329,0.5509769708121449,0.5492535181358619
-0.7103840848012992,0.6769922949389559,0.6782947588227765,0.6755193244622256,0.6766705713021345,0.31908729486593146,0.2805238934398985,0.67681765876146,0.6237723414131082,-0.005293183940648331,-0.005258893960444588,-0.0017843839318509355,-0.15118728391217423,-0.0260306761761417,0.04859279353386193,-0.0041116615960099375,-0.12459844331864842,-0.005293183940648331,0.0058368899989719066,-0.0028873311251783585,0.6768609084440087,0.6770651309397632,0.6786931722855369,-0.07273013061610575,-0.034548827618000044,0.07383824119327906,-0.03794399244439812,-0.29298651332956727,0.018397520583389237,-0.06268287922055132,-0.045643115146439026,0.05935898905695649,0.6786829447711471,0.6759335199708806,0.6773040772011776,0.1260313866592379,0.6785632427172413,0.6756256090522476,0.6771715590910172,0.13307287389909445,-0.13903137474238886,0.07515986546038489,-0.009126888209151342,-0.12854902793126563,0.9172445979680268,0.9174818015452142,0.917411002566332,0.2779430399019903,1.0,0.9998154632682834,0.9999490902731194,0.3032421453532907,0.29739279141730207,0.3201132624292731
-0.7124274154662662,0.6799193918394159,0.6811833952694235,0.678481152900769,0.679595835901554,0.31496501310229047,0.2761508865268113,0.6797515930436049,0.6263431130867189,-0.005384988201002366,-0.005345610572510938,-0.005691310369325594,-0.15153907705977396,-0.026078211927434355,0.04723302461571934,-0.00407111772203648,-0.1289509763860013,-0.005384988201002366,0.005792318510393234,-0.0030486315359314693,0.6797889331358753,0.6799609145949137,0.6815001280539194,-0.07125641411038643,-0.033704191593952194,0.07079619757107668,-0.039291984621418946,-0.2840419133239092,0.018222915963012544,-0.05804845262931169,-0.04156415519301449,0.054775181411543604,0.6815525927935251,0.6789211674007004,0.6802404373971093,0.12092224367632536,0.6814281091943154,0.6786167557257695,0.6801044490329834,0.12765732652464457,-0.13733416396005022,0.07012434343913453,-0.00907380240602114,-0.11984502292931384,0.9157697162761368,0.9164712706771475,0.9161694418323097,0.259820049177573,0.9998154632682834,1.0,0.999950415377795,0.28518730537857884,0.2872515683582627,0.31009681356656676
-0.7114227902256903,0.6784582401899529,0.6797391872922222,0.6770016536019791,0.6781317270716768,0.3169773363356587,0.2782896388866066,0.6782858751141165,0.6250402510118294,-0.005252097306604389,-0.005214953157462045,-0.0037933632268194756,-0.15137768511509456,-0.026091582170433943,0.04783395420011794,-0.003960068300611932,-0.12684727805543425,-0.005252097306604389,0.005710505462801484,-0.002983919690161562,0.6783257287317371,0.6785143808750197,0.6800978674176572,-0.07199900332178594,-0.034143054418752476,0.07225916537552256,-0.03861770160001227,-0.28849420520631924,0.018283771420693394,-0.06042340923528018,-0.04368234020362378,0.05712561299037549,0.6801242287866252,0.6774318247047783,0.6787784857219663,0.12355064531023682,0.6800019423985825,0.6771259142809932,0.6786444119447052,0.13043358319053064,-0.13816954966102746,0.07272782179502711,-0.009032228789385326,-0.12413848881826696,0.9165578591168635,0.9170288459372896,0.9168522212909145,0.2688108712813092,0.9999490902731194,0.999950415377795,1.0,0.29413489892951983,0.29218346029553643,0.3149659716842887
-0.11463848649811467,0.06363910156286325,0.06589886851415401,0.06142791063951593,0.06351993922578499,0.2918549332325502,0.29266673928725356,0.06323470616357066,0.06358399242231384,0.0060110329242132575,0.005746876861428734,0.17968627716773897,-0.02301655195420453,-0.008180338110191043,0.0748646847868598,0.001709806418789234,0.16302628066392144,0.0060110329242132575,0.007557522244390649,0.00622162416730925,0.06341263887866347,0.06493627473170349,0.06968412705337414,-0.09137954669088158,-0.048388012332187154,0.17343017760807994,0.05399037768593351,-0.4911651600083956,0.014081392825593071,-0.24670460636415406,-0.20952547752849032,0.24246929027302871,0.06709084918394384,0.06053387561631292,0.06342149964023455,0.2876829097543185,0.06725895475099587,0.06032155556541749,0.06355648494312392,0.3043043628587521,-0.11634927986296571,0.2689148836138731,-0.005708060431874339,-0.4309624443025189,0.33915830882568343,0.3165014541434773,0.32775410412897404,0.9981638500750329,0.3032421453532907,0.28518730537857884,0.29413489892951983,1.0,0.5578610050410777,0.5580236342280459
-0.15140932894977419,0.08261313855502446,0.08767392802249219,0.07831290388795008,0.08386592500084256,0.70412426346469,0.708452473481225,0.08206644015453998,0.08203734819936664,-0.046348750124812786,-0.04688445376054432,0.25605020270835926,-0.018456205698620443,-0.027819349388617753,0.1296495738888494,-0.018493232159689805,0.17839262874305184,-0.046348750124812786,0.02147738353141684,-0.0426930106760976,0.0835964069809522,0.0846036369910037,0.08787950544960366,-0.06522458245227505,-0.033737761087547724,0.3634502967917668,0.06386666917715124,-0.545347400435229,0.02744505827630865,-0.2779985282881402,-0.2766359150526418,0.28501789549909,0.08627639942426618,0.08021253374181324,0.08285486600313936,0.24315877863775792,0.08635505866337952,0.07993723438358409,0.08295211945994907,0.2557218135137177,-0.0892114639029012,0.23412106136827535,0.012862713232628687,-0.4768451892475915,0.32509392889776423,0.31266044277164856,0.3187135440615557,0.5509769708121449,0.29739279141730207,0.2872515683582627,0.29218346029553643,0.5578610050410777,1.0,0.9987989656065158
