index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.01020127446200588,0.02591796465291008,-0.0031304695274909423,-0.0063851731036625595,-0.03527001000601952,0.028405331186513828,0.028756498058681208,-0.006008642611665773,0.005407496279832125,0.9999989655638309,1.0,0.011293361985625807,0.05712396697036147,-0.005690589108655715,-0.0023365046808820284,0.5993849638955282,-0.011997176934889855,0.9999989655638309,-0.0571663357059054,0.7787782642947406,-0.023419491972495713,-0.026850706488452187,0.061756164072877415,0.06954316061805808,0.07149785960837829,0.005134657771265108,0.016188005991189896,0.0006428739568317592,-0.005792521293887468,-2.652471113201311e-05,0.02631624174075527,0.02506259466940299,0.026417842022580316,0.02337343103799618,0.02596380421381277,0.02432391878237518,0.02569369289365339,0.030442568466562424,0.15520227002453596,0.02282240340372887,-0.0030183336597119285,-0.005528394129602103,0.0024064213453660454,0.0027365048488474115,0.0026484829827411347,-0.014493621894815333,-0.0015344064218867732,-0.0012196815759838928,-0.0012998160724766814,-0.01516957240991328,-0.011546241949571899,-0.012422089944526598
-0.19480562143316787,0.03852641844289781,0.0481998046913685,0.027647695878657216,0.038156586675868645,0.204753463603627,0.20554316834888786,0.03800684701192958,-0.14069248826546518,0.011822664426344267,0.011293361985625807,1.0,0.08126356257337242,0.03799818309566027,0.0004789876305815655,0.034457964893348306,0.22548876051739755,0.011822664426344267,-0.02400201118882139,-0.012242923989653423,0.03697607062794869,0.03575595149426448,0.022435079941152535,0.4441844054135235,0.31201542606138366,-0.4399098428492872,-0.024659053776184693,-0.2776807350506135,-0.25789536033746174,0.28946732165014377,0.04497389671727057,0.030465711465418658,0.03780611160140537,0.2977333666011558,0.04524677402128145,0.030328274203846883,0.0376410852585561,0.308650795278206,0.0757706315814366,0.29972398055952104,-0.008821403145900691,-0.3051521453418487,0.23784095792804966,0.230063932460794,0.2339691207981443,0.3172103776882141,0.2214218713056548,0.2141205311718636,0.21778937746060797,0.31680655373810884,0.4800774787688106,0.4793876841787916
0.010725485748861294,-0.07862778089654798,-0.07983724537951967,-0.08173293197514299,-0.08205455940181185,-0.05237314907059298,-0.0521873725495698,-0.08059140618985189,-0.03316008696145581,0.057194028377619416,0.05712396697036147,0.08126356257337242,1.0,0.0895067270724499,-0.007765025031269516,0.07449337324395357,0.03364884718931183,0.057194028377619416,0.00013427578738869079,0.01302873002549275,-0.08497345704383016,-0.09363221457089248,0.15557200047360348,0.03989500934507111,0.05991988396337531,0.040959680420267604,-0.01747605699065084,-0.0042902605828911925,-0.027625909347374508,0.01023031755429553,-0.07835143871904557,-0.07982218213044584,-0.07858770865772748,0.023727003803151837,-0.07856300450362944,-0.07949392829973113,-0.07875170908808488,0.017528972983360935,0.08410449407964775,0.026294430651606335,-0.0011258764472724119,-0.01502043427018193,-0.03269380475404126,-0.03123839832821651,-0.03206428772516235,-0.062295668725089876,-0.04546987241169736,-0.0441054787705098,-0.044877555198542494,-0.06479909962134331,-0.045576947463414036,-0.04651338553936132
-0.0003530397515579413,-0.024659825242920288,-0.024518430683237735,-0.02421233938326732,-0.024101357012060082,-0.021900105649727834,-0.022313387698274366,-0.024401757787884636,-0.010976685337012236,-0.005653720563235581,-0.005690589108655715,0.03799818309566027,0.0895067270724499,1.0,-0.02684844972435139,0.0019741522445576353,0.02653778917006397,-0.005653720563235581,-0.02822687651304961,-0.008605720646725034,-0.02278939299532508,-0.021672680352908154,-0.02041780366457157,-0.006978822106007018,-0.02427952251693937,-0.014796206690229068,-0.001464290433631633,-0.030445564024703848,-0.03570199059012544,0.03357820976162454,-0.025491111941485477,-0.025199372404440746,-0.025231849902104767,-0.0006348603457345004,-0.025454881188996612,-0.025139527321940303,-0.02523800297499363,-0.005973937120634308,-0.012654707368121527,-0.0011616949889388356,0.006493404382545461,-0.06192148103897317,0.06896169141718105,0.06983989474083072,0.06932522376723481,-0.015305855824466629,0.06048363682139812,0.06126835650146786,0.06080631676474534,-0.015084672239843604,-0.04044800774422168,-0.03982065106023353
0.037894030943001936,-0.029154157094414147,-0.028951783494550798,-0.0286875034455152,-0.02855589156770137,-0.009434674192008169,-0.008538604844505993,-0.02895192503750223,0.011963640768664473,-0.002356426205335532,-0.0023365046808820284,0.0004789876305815655,-0.007765025031269516,-0.02684844972435139,1.0,-0.009375001196403283,0.05819763164189169,-0.002356426205335532,0.031139460679322415,0.004404864148105551,-0.029991691768215645,-0.030711840153246513,0.012698577064903314,-0.006124065202232287,-0.016763902561722145,-0.05601389389613457,-0.004243777397645852,-0.004036849490892175,-0.0022643063378695676,0.002642394049767417,-0.028394851121607483,-0.028834710172169827,-0.028767822902692582,0.01097952034871084,-0.028230365984175405,-0.029020434963075888,-0.028695833057294406,0.01437272035241976,0.023280154908169048,0.01098258135839429,0.0017560098134497782,-0.046910585053925445,-0.01995175530817728,-0.020723602664407058,-0.020338544491987496,0.025475192659598397,-0.02317959436488765,-0.0239075768364453,-0.023543291040048916,0.025153412237188685,0.022780189384536673,0.022041879688912372
-0.0016814612001819424,0.040135163215627254,0.022237837626382703,0.02006792667773795,0.002425154109128713,-0.00668749788934872,-0.007277074841077989,0.021005284349342086,0.026752455735949185,0.5993816830119819,0.5993849638955282,0.034457964893348306,0.07449337324395357,0.0019741522445576353,-0.009375001196403283,1.0,0.002146961195902138,0.5993816830119819,-0.0065865761563015275,-0.03533852995290347,-0.0015903486415828638,-0.006892231682715334,0.09578780544343028,0.048104548402424195,0.0478529019452318,-0.01353589131245822,0.01203923556859,-0.001160038545868787,-0.012636901503288696,0.004381155605164207,0.04308674766320142,0.04313224097989082,0.04415444033132758,-0.006121252605026096,0.042822039689309546,0.042825744636064,0.04362652321000591,-0.008354079041649228,0.15322407713937447,-0.006529634314499166,-0.0061834643928783345,-0.016188048141500076,0.006660696197835778,0.007137003083117736,0.006898873874034398,-0.019640079509982825,0.0045376909685460876,0.004989116155997921,0.004768544288178209,-0.02017161639318619,-0.0009077209303371643,-0.0013322575301513066
-0.22920502435905604,0.09298394170425171,0.09710609951092482,0.08926435913510847,0.0937871527603055,0.04766359011633325,0.04723639280568706,0.0932706667102166,-0.13407967979771665,-0.011810373463849517,-0.011997176934889855,0.22548876051739755,0.03364884718931183,0.02653778917006397,0.05819763164189169,0.002146961195902138,1.0,-0.011810373463849517,-0.032747083028404886,-0.016427702054567898,0.09429250137164852,0.09438325187398369,-0.0006512993141269135,0.1716935039987285,0.13692551095432806,-0.29557734309438843,-0.022006113896902043,-0.1156130643289887,-0.09512656224629816,0.11583692055362464,0.09617075841404148,0.08835358562506192,0.0927353350738226,0.17156785400786917,0.09620247992903919,0.08838792974600068,0.09253725132256958,0.1723211352643213,0.04140591768163691,0.1688629527553559,0.01112012331634988,-0.10313171141706869,0.06700163839054761,0.06524694282518878,0.06613126793333696,0.07315021548696767,0.06896482554272204,0.06731048360390302,0.06814476327976951,0.07427690404487797,0.08988484942731102,0.09087001621838695
0.01005445499593152,0.025949174952714624,-0.003073209659624138,-0.0063803698501625865,-0.03523869729705533,0.02884842316167474,0.029203588609780354,-0.00597767833743962,0.005304062043432984,1.0,0.9999989655638309,0.011822664426344267,0.057194028377619416,-0.005653720563235581,-0.002356426205335532,0.5993816830119819,-0.011810373463849517,1.0,-0.05713923370919494,0.7787821268953456,-0.023387297442268327,-0.02681560045162896,0.06170389097379203,0.07067654537044132,0.07255844277107888,0.004868636592706715,0.016163353229541644,0.00030603208178392824,-0.006106554179345658,0.0003251692531884418,0.026357015804541157,0.025086253538698484,0.026449851114246414,0.023718113111825864,0.02600485791608479,0.02434722976683756,0.02572576018049522,0.03080256852124473,0.155258036049369,0.023173199477495618,-0.003027551359364427,-0.005694325746971958,0.0025705595513483516,0.002895591046591479,0.0028100215006714403,-0.014279133272981172,-0.0013804819086358255,-0.0010705046109370966,-0.001148331424451525,-0.014955228324336376,-0.011055492153100912,-0.01193201019152611
0.016907491506675608,-0.07641407732998226,-0.07428987621705156,-0.07495521161851496,-0.07261164775648475,0.0251485548739891,0.029683688799021113,-0.07435213005325284,-0.05765164021043791,-0.05713923370919494,-0.0571663357059054,-0.02400201118882139,0.00013427578738869079,-0.02822687651304961,0.031139460679322415,-0.0065865761563015275,-0.032747083028404886,-0.05713923370919494,1.0,-0.06617644703023874,-0.069746015323281,-0.06868890223367935,-0.019833134302924917,0.013404086022526388,0.00831585675073417,0.010722973389708625,-0.00016545839581469225,-0.03346290832330026,-0.028795936476030872,0.03379547571807918,-0.061776678975396744,-0.06454777505571693,-0.06372940032957697,0.05652504702942811,-0.06137649207336095,-0.06419617395595383,-0.0634105227894427,0.05321410389604858,-0.0015001399405495956,0.055168090564632774,-0.007430999483870657,-0.01333486060086376,0.0013126032180589024,0.0011992328921862985,0.0012857927547294992,0.005681560524392179,-0.007353053874156794,-0.007423672564503193,-0.007368550358829056,0.0027971183321063393,0.024898213539267525,0.020969009171699686
0.013870648976817961,0.000944952230149558,-0.021263888241431782,-0.023692383288074145,-0.0458958831235554,0.041257897068043455,0.04216335011800925,-0.02392419817891987,-0.014342841815041502,0.7787821268953456,0.7787782642947406,-0.012242923989653423,0.01302873002549275,-0.008605720646725034,0.004404864148105551,-0.03533852995290347,-0.016427702054567898,0.7787821268953456,-0.06617644703023874,1.0,-0.027952650598304016,-0.02807797748122431,0.0019715911065830045,0.05054157821344217,0.05308832613010974,0.016686067719730992,0.010745165389238575,0.0012911605797278102,0.002279078546676347,-0.003027382390653792,-0.0008589112087640439,-0.002481104442920935,-0.0015797192394346727,0.03440897873828488,-0.0010911367927071683,-0.0031635825276422483,-0.0020700341904491696,0.045003679990680646,0.07376282585954551,0.03404869032245497,0.0010658737665558621,0.005576650742285069,-0.002010415757965313,-0.001977879868725889,-0.0018980997706043014,-0.002436214573883964,-0.00527955240106841,-0.005246312722341604,-0.005170624913253608,-0.0028637701743879068,-0.013091390552402379,-0.013853025767988882
-0.5165868507080946,0.9976207844973412,0.9982778011313094,0.9983131818503884,0.9986067473968466,0.2799789212577359,0.2581595698240945,0.998461644419508,0.28051037140257407,-0.023387297442268327,-0.023419491972495713,0.03697607062794869,-0.08497345704383016,-0.02278939299532508,-0.029991691768215645,-0.0015903486415828638,0.09429250137164852,-0.023387297442268327,-0.069746015323281,-0.027952650598304016,1.0,0.9984697618227598,0.03813514278621551,0.02300846367828857,-0.07991027514118705,-0.019553159990912877,0.009489911479617766,0.009658055840582951,0.0348762689875148,-0.013328720256583283,0.9969027302109836,0.9969461919018606,0.9971330033280809,0.04539338777505271,0.9969113242311911,0.9969959406241298,0.9971658684380716,0.05359405406367838,0.18471297822933333,0.01704747265575729,0.011404788464951646,0.21823321616149585,0.5376165917049572,0.5388901872419125,0.5383206780136024,0.044864937817012764,0.6171435465104463,0.6183511912232899,0.6178067451496996,0.058475807912290255,0.06493116082740938,0.08048249842895129
-0.5182241254609247,0.9948398546554728,0.9956565329472769,0.9956257425391978,0.9960460397153524,0.2794731918556482,0.2577274012054016,0.9956921860051623,0.27798327051951643,-0.02681560045162896,-0.026850706488452187,0.03575595149426448,-0.09363221457089248,-0.021672680352908154,-0.030711840153246513,-0.006892231682715334,0.09438325187398369,-0.02681560045162896,-0.06868890223367935,-0.02807797748122431,0.9984697618227598,1.0,-0.017183391435788776,0.024343964610058468,-0.0789076277283089,-0.02049819658010397,0.010174116968634999,0.007690969489563252,0.033458898537801554,-0.011592759377846052,0.9942433037191541,0.9942345225018898,0.9944174686616648,0.04658781807398746,0.9942587621087281,0.9942930223046997,0.9944788282210216,0.054703345600302,0.1645305099084058,0.018018355639839227,0.011004110343951266,0.21903723214776324,0.5379408578507453,0.5391616800263945,0.5386144034264847,0.04696780878002282,0.6180304760389359,0.6191887970344064,0.6186648506636868,0.06067053892134788,0.06616034702137989,0.0816877654528475
0.024169542149088497,0.06071006843084548,0.05783188687288632,0.05902796322846913,0.056741013491080766,0.012073748220276966,0.010515760632965694,0.06051159641036794,0.04860529359983301,0.06170389097379203,0.061756164072877415,0.022435079941152535,0.15557200047360348,-0.02041780366457157,0.012698577064903314,0.09578780544343028,-0.0006512993141269135,0.06170389097379203,-0.019833134302924917,0.0019715911065830045,0.03813514278621551,-0.017183391435788776,1.0,-0.023891145419931595,-0.018955506208754424,0.016871720160353026,-0.012264031204388215,0.03564630108789463,0.025977376727499422,-0.03150837056334541,0.05850698744826385,0.05945146704599708,0.05952327052291825,-0.0211073324262104,0.05838303910236001,0.059293857485643066,0.059008723322565786,-0.0194829088505172,0.36663162814498873,-0.01736503121247418,0.007359778856949621,-0.012240551177207048,-0.00022313870545529228,0.0007438227227086887,0.0003361107495548169,-0.03752830153506803,-0.009556655456785527,-0.008652720159650261,-0.009028855588025407,-0.039045508109935054,-0.021530535854426408,-0.020935280300464747
-0.16267316961456757,0.026354652742082235,0.04695723683564729,0.0006770527853414126,0.02193952886304242,0.36204823799002694,0.36566452002146854,0.023522900889454072,-0.13191842968676093,0.07067654537044132,0.06954316061805808,0.4441844054135235,0.03989500934507111,-0.006978822106007018,-0.006124065202232287,0.048104548402424195,0.1716935039987285,0.07067654537044132,0.013404086022526388,0.05054157821344217,0.02300846367828857,0.024343964610058468,-0.023891145419931595,1.0,0.6984603272810499,-0.29537822250974266,-0.04083705644173405,-0.38938526946492347,-0.3754193233537286,0.40372147433795563,0.03575501353307477,0.018394453942232096,0.027032552322120127,0.3477583037845874,0.03566738722481701,0.018364946507824154,0.02703002653008472,0.3458408195911468,0.06166094530034714,0.3515736420831648,-0.013605042364394514,-0.19343609397160158,0.1595782535782651,0.15483401475379077,0.157177967019866,0.19942041685253892,0.14822438394687776,0.1437690590173556,0.1459701811361739,0.19899329081013445,0.41429312527205153,0.41287024146425577
-0.031982596132052815,-0.07573078557384308,-0.06192374843633085,-0.09429112492196795,-0.07987157745347168,-0.025143289699771997,-0.02343666514406903,-0.07821975724368002,-0.12217116598403141,0.07255844277107888,0.07149785960837829,0.31201542606138366,0.05991988396337531,-0.02427952251693937,-0.016763902561722145,0.0478529019452318,0.13692551095432806,0.07255844277107888,0.00831585675073417,0.05308832613010974,-0.07991027514118705,-0.0789076277283089,-0.018955506208754424,0.6984603272810499,1.0,-0.17173430044841878,-0.03947694439863133,-0.24809380890596475,-0.2521661597782119,0.26107735700350293,-0.07055681762858253,-0.08124915214289334,-0.07609584207551988,0.21715054525003838,-0.07074486054334608,-0.08140655413824717,-0.07614265140298664,0.2152420663299173,0.017439756777924836,0.22178197427857255,-0.009112466542318651,-0.1707231926831125,0.03291364567541639,0.03141907056356601,0.032111944638664215,0.05821452082960113,0.01943268594066274,0.018016883552858475,0.018674430969920965,0.05683467720690008,0.1017137372761393,0.09976673985070783
0.044956507446089124,-0.018928160732369685,-0.026078637262908554,-0.01243217532211476,-0.019776685319196068,-0.1046757197569511,-0.1052921602610977,-0.019283370671164392,0.008753096741084128,0.004868636592706715,0.005134657771265108,-0.4399098428492872,0.040959680420267604,-0.014796206690229068,-0.05601389389613457,-0.01353589131245822,-0.29557734309438843,0.004868636592706715,0.010722973389708625,0.016686067719730992,-0.019553159990912877,-0.02049819658010397,0.016871720160353026,-0.29537822250974266,-0.17173430044841878,1.0,0.02000160289322762,0.2614991397743257,0.23118208908652396,-0.26991350031825206,-0.02548294041734372,-0.012264553397981255,-0.019168633575801435,-0.27380931268443914,-0.025768707267822783,-0.012174859902109139,-0.019020968983990822,-0.27861098140128104,-0.11885661234684064,-0.2739193948691058,0.009546778871566845,0.7869101734282037,-0.14175412074719315,-0.13021819487609157,-0.13599845939652447,-0.44562490848247166,-0.1292882306588957,-0.11855789290086097,-0.12393764612734036,-0.4427520387309901,-0.5411211192768574,-0.5380790047944238
0.02964909636835472,0.010390790475047144,0.008954378010134956,0.010837402648759644,0.0098876209688796,0.013604587205403498,0.01372493894948514,0.010119900946883524,0.03864229066720568,0.016163353229541644,0.016188005991189896,-0.024659053776184693,-0.01747605699065084,-0.001464290433631633,-0.004243777397645852,0.01203923556859,-0.022006113896902043,0.016163353229541644,-0.00016545839581469225,0.010745165389238575,0.009489911479617766,0.010174116968634999,-0.012264031204388215,-0.04083705644173405,-0.03947694439863133,0.02000160289322762,1.0,0.056485133353525736,0.1267208929088204,-0.038538614423009696,0.009828807999991633,0.010762065842889973,0.010402460214719751,-0.013830524302784574,0.010437322462401418,0.010450395405352426,0.01028104231019219,0.0014733911124697491,0.01712158604118752,-0.014342455065841371,0.00042162961941947104,0.022908544963333284,-0.009970250345336704,-0.00989825649454255,-0.009836777805314204,-0.001604796912282024,-0.008519340104395576,-0.008437375995761604,-0.008386065075300488,-0.0019566369647350903,0.006280392915938979,0.006238034013494429
