index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,ma20,maDiff20,maDiff10,priceAmp,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
0.044126877115813,-0.07361677984040155,-0.0790808299176541,-0.06922854508171791,-0.07464816467949538,-0.11935324957717633,-0.11821313927395072,-0.07388176910369801,0.01283414504270569,0.026561911325355635,-0.48221708216772696,-0.0535073171253342,0.08910055945131472,-0.029572612301829473,-0.0028051007018373895,-0.011600083015972526,0.026561911325355635,0.050546543655308494,0.028645881328467467,-0.07635488733100937,-0.07886021907565235,-0.08180439117805106,0.05454016623358826,0.052071577570767996,-0.2410831117407695,1.0,0.00923134563249032,0.18162292999706578,0.15979633347719893,-0.17868567388401746,-0.07784142750632897,-0.06785534834196533,-0.07277123620080271,-0.23324507137402492,-0.07771132938898655,-0.06813852905735614,-0.07289066274254455,-0.24054021432938105,-0.14628953590747215,-0.2299798724661803,-0.037477823027527744,0.7566944579303249,-0.08427702064745476,-0.07369106099185423,-0.07905948979924082,-0.3778089258116163,-0.08410384775548889,-0.07400943337252015,-0.07912851851723231,-0.3787861268440536,-0.49946934170189655,-0.4996627152605093
0.019416400352385406,0.028127581147016203,0.027072096480130745,0.03132167954136041,0.02954225653099367,0.017389596904596155,0.017090878015837724,0.029504820130780516,0.03062086340729709,-0.017099911441560884,-0.03642811114791787,-0.004287348033644242,0.00563637973819453,-0.033734738141037265,0.018562480782232407,0.02776135987964921,-0.017099911441560884,0.006915458585251112,-0.02819784718855513,0.027559680399496397,0.027310018564240025,0.029378679559658036,-0.0181754135268403,0.005437121885757442,-0.1068051726191285,0.00923134563249032,1.0,0.24030857971554337,0.30136431895175486,-0.20166635583020634,0.02574143068495585,0.03257550795847894,0.028651541731202303,-0.16529761448093927,0.02667907538624963,0.0309496506461566,0.028384134300188286,-0.12100872164659378,-0.027631491968958408,-0.1681815000490113,-0.028468061976259517,0.02569232322737282,0.014182640031043376,0.013763988979551074,0.013999846930916672,0.01484019498038235,0.017435474485094537,0.017040385093488004,0.01726244331262862,0.015191442620970776,0.013799420437655693,0.014079838424849797
0.10654378437427632,0.09289451250583002,0.08367956443074806,0.10407222276907094,0.09312584827978812,-0.07182540618573172,-0.07404191889418087,0.09418755797268216,0.1224068032356968,-0.007051655127178557,-0.27659226580197155,-0.057958184140908045,0.05800160214183049,-0.08874274251381914,-0.04084910539802249,-0.042313727370636454,-0.007051655127178557,0.021476472160823372,0.016612542408455964,0.09406574633788954,0.09453830777226084,0.09352533498273152,0.006861844895017198,-0.009259925811720332,-0.5101310432436323,0.18162292999706578,0.24030857971554337,1.0,0.8870445333405732,-0.9721252753013772,0.07983023267740096,0.108596034438615,0.09378624857465645,-0.7092289881708593,0.0815922211017922,0.10590902710407438,0.09351376201220851,-0.624170786008077,-0.05559115288079759,-0.7154783689367489,-0.03585001848721674,0.164494616198801,0.04455856729977817,0.04764943362429405,0.046007785901607624,-0.11728451434190208,0.053215694809799166,0.05615436234774899,0.05459123050161567,-0.11579248713215778,-0.11568413152500365,-0.11421204167134405
0.0896828439223934,0.08582275667037702,0.07624654197263694,0.09610168582122229,0.08476599414975042,-0.03199337708907525,-0.033707450986575994,0.08620710639445968,0.11271867823933401,0.019597035285042783,-0.2480306370185106,-0.0425262071308235,0.06573557150185212,-0.08508403787842377,-0.03861906712653219,-0.015316036376721626,0.019597035285042783,0.014336590559114333,0.042415031375821484,0.08586597852877666,0.08618125089269246,0.08640210081116889,-0.004245322603304835,-0.006014807858938511,-0.4965216871356861,0.15979633347719893,0.30136431895175486,0.8870445333405732,1.0,-0.9184518185615163,0.07351404296650092,0.09934312392640177,0.08614789764838955,-0.6622821933753655,0.07564243291498914,0.09629496826491228,0.08580658178300855,-0.5249105256368886,-0.056003005895785746,-0.669907018995358,-0.04382154182157162,0.1526257247085386,0.049465951727308874,0.05151886077599459,0.05038490570039603,-0.07651402184462287,0.05728736310832124,0.05923928496368672,0.0581593048389254,-0.07523183380095705,-0.07433252558626394,-0.07314896285506253
-0.09915343860483836,-0.08816735006627431,-0.07880536264576096,-0.09900119550871012,-0.08822595510824982,0.062447994268739544,0.0644151785010022,-0.0892484348124448,-0.11735892235430398,0.0038621602041933674,0.267467810603994,0.04988908210484655,-0.059645234361170425,0.08568073950695845,0.047511295454022266,0.03428421343690657,0.0038621602041933674,-0.017498030966641976,-0.02373513409430925,-0.08942678179275095,-0.08996209791552114,-0.08903457268576893,-0.005282574516564769,0.010610451947028152,0.504968878912849,-0.17868567388401746,-0.20166635583020634,-0.9721252753013772,-0.9184518185615163,1.0,-0.0747237492092616,-0.10308556947676502,-0.08860042604434415,0.7132153304092703,-0.07660180654063252,-0.10046640266656248,-0.08836521179566224,0.6173047905389334,0.056935822866524856,0.7197193999441271,0.035257722525901224,-0.162832561765869,-0.041380120878991886,-0.044389859280483966,-0.04275701996473212,0.11350113324238308,-0.049677768905557265,-0.052540172568599296,-0.05098496246990263,0.11212772338780365,0.10662876217656111,0.10531431060447934
0.206220892618585,0.9994018175981749,0.9990544666149034,0.9985894240074599,0.998111317157676,0.15328499971225237,0.14068664049942303,0.9989345584084239,0.4351529358761379,0.02019573099203142,0.03277146245696796,0.011510910549394689,-0.06027729157243048,-0.0032420725525664634,-0.00586739743119181,0.08250969667016483,0.02019573099203142,-0.06326029054107242,0.0239546538054181,0.9977493324498464,0.99578680781196,0.9917532114532609,0.0754783512791688,0.048249592435298416,-0.02843378225121113,-0.07784142750632897,0.02574143068495585,0.07983023267740096,0.07351404296650092,-0.0747237492092616,1.0,0.9991932653538049,0.9997550311887988,-0.004251079082559932,0.9999628766001804,0.9992641648362847,0.999760788656766,0.018370946197105713,0.1049475201009438,-0.01995719080488229,0.11624789554078292,0.10846532178305712,0.4164469305366208,0.416170925842273,0.41635279702253725,0.052407074975933034,0.506030640051838,0.5058716652912398,0.5059854619484896,0.06080392456805564,0.07810614769257271,0.08720295641491561
0.21157248614161897,0.9994222841684436,0.9987508370252421,0.9990189689419782,0.9981552458967455,0.14727079656387213,0.13463339954368797,0.999001431802598,0.439728965972133,0.019335359218779113,0.0186772779300125,0.008473216448021353,-0.057560803433568286,-0.007046298458355893,-0.0065308632992122735,0.0783834836958172,0.019335359218779113,-0.06352283667283365,0.02346597648935319,0.9978453618061812,0.995926287908232,0.9919380936390073,0.07457265948617826,0.04733783536578004,-0.046628764113720654,-0.06785534834196533,0.03257550795847894,0.108596034438615,0.09934312392640177,-0.10308556947676502,0.9991932653538049,1.0,0.9997567254019418,-0.042912878987647514,0.9992322268971606,0.9999495743928927,0.9997527063236106,-0.019012955189944305,0.10049260534021029,-0.05844678809596442,0.11458596188610073,0.11540008316165494,0.41540433633743684,0.4153476116053221,0.41541677612014755,0.04399188185448212,0.5050731749284199,0.505122937487393,0.5051293716942724,0.05240205310077084,0.0700028685092056,0.07911594648071728
0.2086720359327766,0.9996156407305422,0.9990789658246626,0.9989731927910429,0.9982818352917198,0.15015618333974898,0.1375285165532729,0.9991418082254448,0.4372641041698229,0.020837778148558396,0.025695391989573997,0.010127555920521987,-0.05866799819723839,-0.0051203610179962385,-0.005620877263189166,0.0804450818977866,0.020837778148558396,-0.06403942156178792,0.024464062890116066,0.9979317070434757,0.9959682234224384,0.9919403172338902,0.07543266005016357,0.04827101683920885,-0.03735643881173087,-0.07277123620080271,0.028651541731202303,0.09378624857465645,0.08614789764838955,-0.08860042604434415,0.9997550311887988,0.9997567254019418,1.0,-0.023797478076280718,0.999778832523143,0.9998012056018123,0.99999453130435,-0.0007912669850255923,0.10300159592171569,-0.03939123851466158,0.11428948345751216,0.11192821239685902,0.4159350200568504,0.41577173169835857,0.4158968024766986,0.04809784693388265,0.5055706277923484,0.5055188325458851,0.5055786852090237,0.056510152331119355,0.07389763819633155,0.08300956604139456
-0.12338057170434584,-0.02443871336794786,-0.017089743594342954,-0.03399466004715627,-0.025322030809844617,0.12549084178360262,0.12658679833931757,-0.025621654457785373,-0.11240917963128035,0.023538768767677916,0.32730184321366196,0.0717281059625555,-0.05619776922055687,0.08330518519163135,0.02343356822254926,0.08650541535658433,0.023538768767677916,0.01413982719310022,0.01029431527445109,-0.02655403353761259,-0.027719699022701313,-0.029076365976777128,0.025369855551132938,0.024290832761036607,0.4205358845457664,-0.23324507137402492,-0.16529761448093927,-0.7092289881708593,-0.6622821933753655,0.7132153304092703,-0.004251079082559932,-0.042912878987647514,-0.023797478076280718,1.0,-0.005588210891972501,-0.04056048968704066,-0.02356861520748397,0.9565107933221804,0.10718457736946073,0.9968821591344743,0.03669683477378784,-0.17096184862168912,0.013562746770346785,0.008334011803170087,0.01104908415220493,0.20164542222245074,0.009319553270929069,0.0043373412391224725,0.006925369994771598,0.20120849267675073,0.17392965070704505,0.17343853693332958
0.20626399129044554,0.999413760350953,0.9990467297239185,0.9986102692737936,0.9981046784630873,0.1535454574266037,0.14094432209573712,0.9989400406529938,0.4352621480288275,0.020549577572486908,0.03257176631009572,0.011560723574603617,-0.06004194911189657,-0.0033310174573662203,-0.005716818569553799,0.08236936829124461,0.020549577572486908,-0.06310211134774266,0.024226832330751995,0.9977525109372801,0.99579737452305,0.9917746800955123,0.07529167946802806,0.04809446744581573,-0.029143445945991473,-0.07771132938898655,0.02667907538624963,0.0815922211017922,0.07564243291498914,-0.07660180654063252,0.9999628766001804,0.9992322268971606,0.999778832523143,-0.005588210891972501,1.0,0.9992998101050341,0.9997889684648875,0.01808263179908539,0.10474205175061452,-0.021313402583999337,0.11770809130139799,0.10870628663871458,0.41661136039051155,0.4163297132619461,0.41651618434262816,0.052597609781190255,0.5061914926377336,0.5060271060848808,0.5061452992758592,0.06099662045636382,0.07830030299483269,0.0874014541610146
0.21135051293742604,0.999457170737033,0.9988129487554804,0.999035918175745,0.9982038625021821,0.14698362907913343,0.1343469782534722,0.999047366851886,0.43945544527517516,0.018892245972237938,0.018910194504916055,0.008575976148947046,-0.05766716724261148,-0.006361206686434884,-0.006513508527687613,0.07845264593575096,0.018892245972237938,-0.06363002195956635,0.023005239337626205,0.9978931766386744,0.9959790589935619,0.9919766043821376,0.07466832508409338,0.04723409488181707,-0.04550784930425548,-0.06813852905735614,0.0309496506461566,0.10590902710407438,0.09629496826491228,-0.10046640266656248,0.9992641648362847,0.9999495743928927,0.9998012056018123,-0.04056048968704066,0.9992998101050341,1.0,0.9998055783788135,-0.018299861002841165,0.10074294918756278,-0.05607875558048844,0.1165178753104397,0.115011323089129,0.41512129732277353,0.41506836911139744,0.4151352186212682,0.04388355348096206,0.5048008448455498,0.5048542425007647,0.5048585048559234,0.05229293325752826,0.06992869869368241,0.0790401399393644
0.20863274315260658,0.9995989137033704,0.999078325821106,0.9989719730607669,0.9982932394441243,0.15022048644931274,0.1375949506053308,0.9991404194313681,0.43722845210784494,0.02030683084856826,0.02578428326520063,0.010050552754284861,-0.05873218169039729,-0.004981368875358949,-0.005800069217714928,0.08029670721508952,0.02030683084856826,-0.06380780688684001,0.02402843797268986,0.9979494111788908,0.996001851772942,0.9919869266667127,0.07513782996508603,0.04793674459972431,-0.03734172832201642,-0.07289066274254455,0.028384134300188286,0.09351376201220851,0.08580658178300855,-0.08836521179566224,0.999760788656766,0.9997527063236106,0.99999453130435,-0.02356861520748397,0.9997889684648875,0.9998055783788135,1.0,-0.0006251284857814573,0.10299396300776746,-0.0391564540069222,0.11676581555152009,0.11190338567440446,0.4159520560303567,0.41578841935197447,0.41591414431656865,0.048128031833538976,0.5055873468022062,0.5055352503328514,0.505595706742424,0.05653878178763234,0.0739781209387469,0.08308861273552245
-0.1288016788221699,-0.0016439924062578313,0.004867322654179961,-0.011085017169831962,-0.003252684919925987,0.15710006055035905,0.15799777552219593,-0.0033933166545607103,-0.10651681863851761,0.04290251385530351,0.3389854680798946,0.07488859746378766,-0.055144763550276935,0.07408014153054704,0.018383528126018737,0.09915216124813765,0.04290251385530351,0.023808115048453263,0.03292696931542865,-0.004325241594204788,-0.00552257811433042,-0.00641881262338166,0.021310629101921025,0.02511270051465988,0.39591194426081194,-0.24054021432938105,-0.12100872164659378,-0.624170786008077,-0.5249105256368886,0.6173047905389334,0.018370946197105713,-0.019012955189944305,-0.0007912669850255923,0.9565107933221804,0.01808263179908539,-0.018299861002841165,-0.0006251284857814573,1.0,0.10422503173838639,0.9513973848664651,0.03406954150659744,-0.16375551385133993,0.03002851485226097,0.024148191599772297,0.027212999973815922,0.22758425876816657,0.02778416031241555,0.0221832328942805,0.02510238159668526,0.2273743682574215,0.20197423151134125,0.20171297887893447
-0.04721473701955335,0.1011989432375685,0.09936135112863181,0.09602882633072074,0.09442825100260152,0.1802487718249523,0.17594388441829117,0.09908384432351229,-0.02632152564355719,0.13736109742342767,0.12012627652644794,0.07211988363763558,-0.005609326954533444,0.01841623076945987,0.05201877374573748,-0.12319746049581354,0.13736109742342767,-0.02711905037386954,0.109404764387043,0.08723837079134317,0.07119979556429364,0.03987518771407817,0.484760154697873,0.3374139698609605,0.07817640210161014,-0.14628953590747215,-0.027631491968958408,-0.05559115288079759,-0.056003005895785746,0.056935822866524856,0.1049475201009438,0.10049260534021029,0.10300159592171569,0.10718457736946073,0.10474205175061452,0.10074294918756278,0.10299396300776746,0.10422503173838639,1.0,0.10938321936770612,0.06187360231658051,-0.06615664819903987,0.23599772845545589,0.23458616739454546,0.23526729685575268,0.06977116996798712,0.20192326677289435,0.2004931336142516,0.20118767028106566,0.0695928965912059,0.13607409360646577,0.139154740326754
-0.12692917068516038,-0.04005194252139618,-0.032705769536553075,-0.0496354912207248,-0.04099074050471332,0.11958670392096919,0.12091123583951192,-0.04124396349601372,-0.11944579638879516,0.02491161794659888,0.32742460073002244,0.06938509168392289,-0.05583504983721102,0.08314492396018384,0.023899648748093246,0.08599505385605652,0.02491161794659888,0.012296887561681272,0.011419091414658852,-0.04220841637866431,-0.04338235545716604,-0.04483883310388498,0.02624941434836231,0.02435414855177841,0.42186663776069533,-0.2299798724661803,-0.1681815000490113,-0.7154783689367489,-0.669907018995358,0.7197193999441271,-0.01995719080488229,-0.05844678809596442,-0.03939123851466158,0.9968821591344743,-0.021313402583999337,-0.05607875558048844,-0.0391564540069222,0.9513973848664651,0.10938321936770612,1.0,0.03773185186303192,-0.17011771316714305,0.0076366460209321245,0.002616849359871019,0.005219112671655233,0.19423101081701394,0.001835954098924361,-0.002945828059774177,-0.00046571796036531417,0.19351804818127175,0.1678196344805961,0.16713220426564787
-0.033296425054657096,0.10945140614147472,0.11253659227036825,0.11267415048961375,0.11477343031603848,0.023651704280485547,0.022819344291698494,0.1124298082701044,-0.004088203349651779,-0.10260410493130692,0.021089635960708866,-0.013855714775209577,-0.015517654096319328,0.014494888135034164,-0.060534398727075,-0.041225026183415295,-0.10260410493130692,0.058058730077489046,-0.06909985889308311,0.11675797235029005,0.12071344953535355,0.12305231177262159,-0.06258707272866697,-0.08223859662353525,-0.007384339030132115,-0.037477823027527744,-0.028468061976259517,-0.03585001848721674,-0.04382154182157162,0.035257722525901224,0.11624789554078292,0.11458596188610073,0.11428948345751216,0.03669683477378784,0.11770809130139799,0.1165178753104397,0.11676581555152009,0.03406954150659744,0.06187360231658051,0.03773185186303192,1.0,0.02931340584971044,0.07530706605090931,0.07540322566649524,0.07546508485334431,0.00800799031919302,0.08282577824497162,0.08293607200831343,0.08298265899637791,0.008359300593137046,0.015262375431465953,0.015892573321295296
-0.07078343115682513,0.11121515517372088,0.10736752623759101,0.1140199580975038,0.11016635237619218,0.06538548613702949,0.06446181959985342,0.11086047984978895,0.02572759213792386,0.023247424027185708,-0.33782529508183046,-0.02152868428893247,0.056151994416654735,-0.03730315761880625,-0.017766700694608138,0.14034740414417712,0.023247424027185708,0.04356244406395304,0.03398634609565415,0.10891523498960787,0.1069956396564993,0.10495498069871621,0.041986049294975264,0.04107840068969719,-0.16881704171966058,0.7566944579303249,0.02569232322737282,0.164494616198801,0.1526257247085386,-0.162832561765869,0.10846532178305712,0.11540008316165494,0.11192821239685902,-0.17096184862168912,0.10870628663871458,0.115011323089129,0.11190338567440446,-0.16375551385133993,-0.06615664819903987,-0.17011771316714305,0.02931340584971044,1.0,0.2609396750997348,0.27134198839765683,0.26604568726547373,-0.3332851309453561,0.26499766617355514,0.2749129830849035,0.2698639949976658,-0.33276196523582496,-0.41978294684122297,-0.418419415542896
0.3547499717757572,0.41596439335692087,0.41628912223523823,0.41533906390583414,0.41578325324508747,0.27505336852089346,0.2692017900563299,0.416322437835347,0.4734190892437384,-0.002526564872534728,0.05734372772428666,0.02845644225304568,-0.00580049356151493,-0.029480816782808575,-0.026894508935941062,-0.02566213795624629,-0.002526564872534728,-0.01860389835041235,0.013089538344408805,0.41623507736974963,0.4159500754211327,0.4130980415504519,0.03797630766329764,0.008920898967182083,0.006395260855161842,-0.08427702064745476,0.014182640031043376,0.04455856729977817,0.049465951727308874,-0.041380120878991886,0.4164469305366208,0.41540433633743684,0.4159350200568504,0.013562746770346785,0.41661136039051155,0.41512129732277353,0.4159520560303567,0.03002851485226097,0.23599772845545589,0.0076366460209321245,0.07530706605090931,0.2609396750997348,1.0,0.9996722835168664,0.9999189001643002,0.12373048675927839,0.9942372231074805,0.9938885596730597,0.9941369685104554,0.12694365477032973,0.09429836351399642,0.09876732041426568
0.35481505453362633,0.4157812974812504,0.41603012587374727,0.4152112789132463,0.4155763087131778,0.26804730343657773,0.2621789570299437,0.4161406165016394,0.47303300401177606,-0.0020756424468280194,0.05042374919484096,0.02641719563744703,-0.004575077124830823,-0.03053464927070066,-0.027467444408581586,-0.02420045384384964,-0.0020756424468280194,-0.018860115527950527,0.01388169681195753,0.4160158637848138,0.41571082033944595,0.41282884902657135,0.03848338930390892,0.009340209756889855,0.0031607722136616583,-0.07369106099185423,0.013763988979551074,0.04764943362429405,0.05151886077599459,-0.044389859280483966,0.416170925842273,0.4153476116053221,0.41577173169835857,0.008334011803170087,0.4163297132619461,0.41506836911139744,0.41578841935197447,0.024148191599772297,0.23458616739454546,0.002616849359871019,0.07540322566649524,0.27134198839765683,0.9996722835168664,1.0,0.9998923035370862,0.09896397220479845,0.993946353945625,0.9942218620380024,0.9941327217252598,0.10217227795052035,0.08047807533253866,0.08495746595459894
0.3547698064893609,0.41591623759258134,0.4162024986467412,0.4153219689225605,0.41572547545697935,0.2716037661818821,0.2657441878400759,0.4162757715454852,0.47322820787346287,-0.0023591307546927814,0.05369280529933537,0.02739692940467884,-0.0052691141386611955,-0.03007267804841394,-0.027193458956038676,-0.025122743227292802,-0.0023591307546927814,-0.018734636063768927,0.01343387345176714,0.4161671227566748,0.4158721237810342,0.41300530918986433,0.038228282654111566,0.009130350039118414,0.0046798088725194765,-0.07905948979924082,0.013999846930916672,0.046007785901607624,0.05038490570039603,-0.04275701996473212,0.41635279702253725,0.41541677612014755,0.4158968024766986,0.01104908415220493,0.41651618434262816,0.4151352186212682,0.41591414431656865,0.027212999973815922,0.23526729685575268,0.005219112671655233,0.07546508485334431,0.26604568726547373,0.9999189001643002,0.9998923035370862,1.0,0.11226352561744206,0.9941763879545196,0.9941145202218944,0.9942305342254263,0.11547269850889932,0.08746590581137947,0.09193903683507695
0.03780161114056285,0.04858749511208986,0.05122879271316523,0.04662621317620709,0.04954436361169161,0.283805547542892,0.28399891559762086,0.048500304806686004,0.06649702577416058,-0.017614846988569504,0.24444313418807706,0.07609776646379891,-0.04797024946093666,0.03337538731056059,0.01747074669238379,-0.055570159132088,-0.017614846988569504,0.013216983552861354,-0.02808587288293961,0.05019909620850231,0.0508754363756641,0.05210029128678344,-0.01869081295350488,-0.013848562382361831,0.11174831205365719,-0.3778089258116163,0.01484019498038235,-0.11728451434190208,-0.07651402184462287,0.11350113324238308,0.052407074975933034,0.04399188185448212,0.04809784693388265,0.20164542222245074,0.052597609781190255,0.04388355348096206,0.048128031833538976,0.22758425876816657,0.06977116996798712,0.19423101081701394,0.00800799031919302,-0.3332851309453561,0.12373048675927839,0.09896397220479845,0.11226352561744206,1.0,0.12151286743226546,0.09793600461534596,0.11059864959041428,0.9998294943080357,0.4930555582838766,0.4930404034370509
0.3615421150868351,0.5056211125221107,0.5059691403411505,0.5050986839119027,0.5055422225573981,0.27427702047712826,0.2674048502625391,0.5059840852230164,0.5008144492260338,-0.004918273277552637,0.05507245859540856,0.026010926518486705,-0.01220902734742831,-0.029047413468658825,-0.028069521231606616,-0.010242405772662078,-0.004918273277552637,-0.023993316318999383,0.011341379945057085,0.5061801015379646,0.5062479333199228,0.5041738689444021,0.02771843654600448,0.0021461022836746294,0.0008699994313353435,-0.08410384775548889,0.017435474485094537,0.053215694809799166,0.05728736310832124,-0.049677768905557265,0.506030640051838,0.5050731749284199,0.5055706277923484,0.009319553270929069,0.5061914926377336,0.5048008448455498,0.5055873468022062,0.02778416031241555,0.20192326677289435,0.001835954098924361,0.08282577824497162,0.26499766617355514,0.9942372231074805,0.993946353945625,0.9941763879545196,0.12151286743226546,1.0,0.9997027065008927,0.9999264835679977,0.1255331038584901,0.09395742252936962,0.09915162454203352
0.36161728628583045,0.5055501251856537,0.5058263553036115,0.5050807142585851,0.5054495777098873,0.2675652655331725,0.26067705848486533,0.5059144789862418,0.5004814061032654,-0.004510532416827041,0.04846664602473947,0.024017830571657645,-0.011053415250901928,-0.030054434072104983,-0.02860597248363729,-0.008819248271884884,-0.004510532416827041,-0.024223778691869095,0.01206838162544215,0.5060759829490856,0.5061257579979878,0.5040245855226212,0.02817801847757215,0.0025245463195330397,-0.0022104021512896655,-0.07400943337252015,0.017040385093488004,0.05615436234774899,0.05923928496368672,-0.052540172568599296,0.5058716652912398,0.505122937487393,0.5055188325458851,0.0043373412391224725,0.5060271060848808,0.5048542425007647,0.5055352503328514,0.0221832328942805,0.2004931336142516,-0.002945828059774177,0.08293607200831343,0.2749129830849035,0.9938885596730597,0.9942218620380024,0.9941145202218944,0.09793600461534596,0.9997027065008927,1.0,0.9999022670058973,0.1019464091763249,0.08077281845348952,0.08597646486434053
0.36156460841807275,0.5056195180344714,0.5059310931523339,0.5051267014221514,0.5055317489857882,0.270976096719225,0.26409618957556347,0.5059839171137231,0.5006450450245057,-0.0047654837011911555,0.05159013649211229,0.024978147412327113,-0.011705540119837073,-0.029614443445191815,-0.02834655928252176,-0.009717457931697345,-0.0047654837011911555,-0.02411343839818754,0.011658064045108921,0.5061600009948494,0.5062187850504117,0.5041312289346065,0.027948246013037567,0.002335956277422329,-0.0007615363693659712,-0.07912851851723231,0.01726244331262862,0.05459123050161567,0.0581593048389254,-0.05098496246990263,0.5059854619484896,0.5051293716942724,0.5055786852090237,0.006925369994771598,0.5061452992758592,0.5048585048559234,0.505595706742424,0.02510238159668526,0.20118767028106566,-0.00046571796036531417,0.08298265899637791,0.2698639949976658,0.9941369685104554,0.9941327217252598,0.9942305342254263,0.11059864959041428,0.9999264835679977,0.9999022670058973,1.0,0.11461251998825608,0.08744047556360697,0.09263842899274954
0.03902281537164822,0.057012774327786626,0.05964226764595186,0.05504148218795794,0.05793790207214037,0.28601096312995244,0.2860619583712978,0.056918534160728056,0.0697468204650155,-0.017020124462282363,0.24507747823739415,0.07775683467666691,-0.048255627428999456,0.033428739837217634,0.01682612825310874,-0.0549612577301837,-0.017020124462282363,0.011759049392158353,-0.027105737656844445,0.05860795871763843,0.05928420386624961,0.060547170474845084,-0.018958677493724728,-0.013787252161833746,0.11134548783967492,-0.3787861268440536,0.015191442620970776,-0.11579248713215778,-0.07523183380095705,0.11212772338780365,0.06080392456805564,0.05240205310077084,0.056510152331119355,0.20120849267675073,0.06099662045636382,0.05229293325752826,0.05653878178763234,0.2273743682574215,0.0695928965912059,0.19351804818127175,0.008359300593137046,-0.33276196523582496,0.12694365477032973,0.10217227795052035,0.11547269850889932,0.9998294943080357,0.1255331038584901,0.1019464091763249,0.11461251998825608,1.0,0.49451180701067,0.49461956335477086
0.020438202604770448,0.07360267178130855,0.07879541134007063,0.06762249789905743,0.07347241386382543,0.7207984577127516,0.7220047405442936,0.07258366563754123,0.0542806405578852,0.003936920651574368,0.37437707009591564,0.08846116521550902,-0.07340170666970142,0.06909905248562476,0.010545370729120984,-0.02828264451259031,0.003936920651574368,0.028213989177267695,-0.0021361772467137488,0.07404169641108214,0.07306697292535325,0.07082012090849917,0.0339465215114652,0.020990775124899455,0.27316498147255297,-0.49946934170189655,0.013799420437655693,-0.11568413152500365,-0.07433252558626394,0.10662876217656111,0.07810614769257271,0.0700028685092056,0.07389763819633155,0.17392965070704505,0.07830030299483269,0.06992869869368241,0.0739781209387469,0.20197423151134125,0.13607409360646577,0.1678196344805961,0.015262375431465953,-0.41978294684122297,0.09429836351399642,0.08047807533253866,0.08746590581137947,0.4930555582838766,0.09395742252936962,0.08077281845348952,0.08744047556360697,0.49451180701067,1.0,0.9999028247386136
0.021812592377642357,0.08270895973875866,0.08787835745251453,0.07671073149999703,0.08253057406532373,0.7232894739186109,0.7242759522520207,0.08168220381076265,0.05788232419446372,0.004872078200210248,0.37473483291140575,0.08980852138127356,-0.07356593473227398,0.06931619491923785,0.010320822586542225,-0.02740484332649434,0.004872078200210248,0.027707816253334957,-0.0010544105128319867,0.08303805801027327,0.08194919133555263,0.07949693120956648,0.03733733322868236,0.023451159448607435,0.2726232640340922,-0.4996627152605093,0.014079838424849797,-0.11421204167134405,-0.07314896285506253,0.10531431060447934,0.08720295641491561,0.07911594648071728,0.08300956604139456,0.17343853693332958,0.0874014541610146,0.0790401399393644,0.08308861273552245,0.20171297887893447,0.139154740326754,0.16713220426564787,0.015892573321295296,-0.418419415542896,0.09876732041426568,0.08495746595459894,0.09193903683507695,0.4930404034370509,0.09915162454203352,0.08597646486434053,0.09263842899274954,0.49461956335477086,0.9999028247386136,1.0
