index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
-0.012444983280582612,0.024102927795031596,0.007391526522426303,0.004145702869169113,-0.012393608689890347,0.060094397516464455,0.056715973509207505,0.005470241401371672,0.011676662562445522,0.9999988860763958,1.0,0.006998312060773418,0.03687797672775329,0.005756152299186498,0.005705968434708651,0.5308395353528387,-0.012244389367065149,0.9999988860763958,-0.056137546452449595,0.9000687822661082,-0.005080707534787588,-0.008326712331649649,0.0951583831806373,0.10834800092419407,0.06913715026373686,-0.012930701311368335,-0.0224851886030513,0.0005328093550801096,-0.009538698759686886,-0.0008543202331970413,0.02267691357840011,0.021829198496421377,0.022695307461890253,0.02191792673984538,0.022368626338184337,0.021439567002468404,0.022136282582695597,0.029276714177194817,0.15311565056492263,0.02497762080677639,-0.19327318286474704,-0.011436588984478932,0.014225994027060901,0.013212952025570854,0.013812790092508522,0.03011694373972187,0.012753558479007557,0.01170974199268241,0.012343859438052442,0.031205408190239176,0.0594898351170265,0.06260991563720637
0.11616227903678908,-0.0945023533118688,-0.08844623581384778,-0.10093569453811882,-0.0949709235889759,0.32714181982469515,0.3345753888801564,-0.0945080824164642,-0.13406368601392848,0.00759056066887726,0.006998312060773418,1.0,0.1311739808610538,0.06180103899356088,-0.04962298372120388,-0.0020107050067876713,0.18673877141800713,0.00759056066887726,-0.06047430008535065,0.00993713883375324,-0.09756457375257709,-0.10404256920726153,0.1874812407390644,0.438626355326676,0.24177888857742783,-0.3745606769955634,-0.006144070353727597,-0.21100289015001022,-0.17954975005241947,0.20441713814180104,-0.09004260140336721,-0.09964270038064613,-0.09516483387074788,0.3271709463403677,-0.0895128151184834,-0.09996284503295151,-0.09512837834762919,0.3496080527939827,0.09890511480048908,0.33823711139992213,0.026044837321631036,-0.23675955823363126,0.2570628719402027,0.2479104254065886,0.25256157507434535,0.32973747041855067,0.23009349754000114,0.22095884563618554,0.2256002888259774,0.3256104662414013,0.43907507078772207,0.4364744280559125
-0.00046189496140594874,-0.012700757312054967,-0.011916032153823553,-0.016008854555729007,-0.013985566272558913,0.09191287548437062,0.09431368111653929,-0.013837963060255946,-0.030004773152911873,0.03715558789076606,0.03687797672775329,0.1311739808610538,1.0,0.1766016004556119,0.006976397596104541,0.017557289108898293,0.0062038371764098045,0.03715558789076606,-0.006247212446237392,0.03455632607116696,-0.015682834976862854,-0.02089557456181305,0.1526056075143617,0.1426758233296771,0.08059733169461603,-0.10831746916669388,0.0107313588458969,-0.04701782552145113,-0.053104171448196034,0.04953092335310782,-0.012233717713479756,-0.014711910174101743,-0.01347358368341471,0.09438021731992727,-0.012068573064325013,-0.014873983864982359,-0.013578500916399713,0.10224923813581055,0.13697015069059773,0.10058454319228449,-0.027236413553760396,-0.05155975005563131,0.10980429249300577,0.10757338503457063,0.10873070180035031,0.08473582040980562,0.09753124358930482,0.0952848340629832,0.09644708466112191,0.08368775317723604,0.10761437459825181,0.10736431879933701
0.014251946034097058,0.0008402852569380201,0.0004900927107164639,0.0008793149592157655,0.0005824967938898312,0.04962429464709063,0.048275548831141,0.0009244583005074652,0.04207844373364096,0.005818575147393272,0.005756152299186498,0.06180103899356088,0.1766016004556119,1.0,-0.02603610848862162,0.0007232992445337439,0.13440815226547967,0.005818575147393272,0.01724993424387637,0.006453154025436633,1.4524463687897723e-05,-0.0013860809718745357,0.041120708500729554,-0.013500971152531379,-0.07409353135878366,0.011556621843966766,0.007987569397546935,0.00772849324297892,0.0140494382207883,-0.010396998417605182,0.0005712994934939326,0.0007845560353252984,0.0006997970659586572,-0.002559085364484067,0.0006083350428063177,0.0005982935781681616,0.0006658432638581869,0.0027571789924557017,0.05431596498156238,-0.0066886395114514,-0.014522349086267771,0.004032624210945425,-0.022021834141287146,-0.021929928002285087,-0.021894707115216024,-0.0044578497939452505,-0.024347863233737554,-0.02429630508278529,-0.024243587449769285,-0.003365915416545498,0.01317814189324672,0.014375782749589535
0.03289579022720991,-0.010021767034148595,-0.009755302335206693,-0.009935639916028357,-0.009904901869489594,-0.003841874343765628,-0.0019202167478051483,-0.010225574073874333,-0.03026652223690436,0.005691939170121048,0.005705968434708651,-0.04962298372120388,0.006976397596104541,-0.02603610848862162,1.0,-0.010129191558667953,-0.0069663617806154385,0.005691939170121048,-0.01079874505149807,0.011883699853173843,-0.009365999801783612,-0.008050813843385463,-0.03887224103695816,0.008094393436321307,-0.007633951212324533,-0.002987328417114909,0.01593394657052402,-0.02620547197037698,-0.02922807898855695,0.028357694202520937,-0.009268220878616262,-0.009979410434405213,-0.009735638808154062,0.022831549764835528,-0.009448387574446673,-0.009912293028075675,-0.009648943710358251,0.015154775060052644,-0.04697925365286285,0.022361291929595187,0.031299218587224585,-0.020149017711655268,-0.023468657394920614,-0.024212235957019112,-0.02385784297198489,0.028286152882169898,-0.022931092618088934,-0.023624034325362742,-0.023296466020419116,0.026685791053628574,-0.0017198340211342063,-0.003193097250047134
-0.018055334649070554,0.01264091318808215,0.00379068521385855,0.00180984528421783,-0.007357527956803801,0.032352367108465854,0.031224355407818358,0.0027534671409604355,0.021206994594932783,0.5307863038161811,0.5308395353528387,-0.0020107050067876713,0.017557289108898293,0.0007232992445337439,-0.010129191558667953,1.0,0.003049490641466418,0.5307863038161811,0.01870194361094621,0.10851081584938553,-0.005082085967553948,-0.008095826972643529,0.0883393237817319,0.0664808399763824,0.021179011335097038,-0.007827156788183862,-0.04603455895202352,0.0029339459384291056,-0.011270251784921326,0.0014790251977469943,0.01422183026724097,0.013789903779791472,0.014593103550688883,0.008803051584642254,0.01413450290492346,0.013606496461083972,0.014250723986152217,0.011984221539142732,0.12995538465099515,0.012234560012230802,-0.12089205451121439,0.0012210381907214933,0.008586301892898747,0.007783082956447152,0.008336172125082692,0.015994256833643198,0.006326664291560464,0.005495914149591445,0.006065251912240905,0.016862192608858306,0.0475453473637518,0.04914511138896001
0.20284141224946392,-0.1775001611360689,-0.17596233128779848,-0.179143655289059,-0.1774690057880927,0.03831318762514029,0.045506356694232086,-0.1776390029343372,-0.20528810994887295,-0.012107130168391628,-0.012244389367065149,0.18673877141800713,0.0062038371764098045,0.13440815226547967,-0.0069663617806154385,0.003049490641466418,1.0,-0.012107130168391628,-0.0006687913513236436,-0.015768943255483437,-0.17640875518423327,-0.17487270695294319,-0.04998937727797361,0.1295260843003514,0.09160007803699205,-0.1038775897930868,0.0004579545688474849,-0.06330258700059847,-0.04420725507344754,0.06093785580551011,-0.17623244460253906,-0.17942507887400586,-0.17788619391434418,0.12135743708286462,-0.1760300672440943,-0.17950013743812834,-0.17783907505445715,0.12981520277843195,-0.024158035110302695,0.13058565778044812,0.01377949106343967,-0.11418065627342384,-0.06306885126176566,-0.0662914400221951,-0.06464964896301621,0.09476535296663355,-0.09575043794485959,-0.098970496710444,-0.09732872938580155,0.09110182272067668,0.10324860307080634,0.09894176136904961
-0.012339726835327913,0.024015263060380963,0.007319334885818891,0.004042595546451138,-0.012481612085403871,0.06067848324157932,0.05730933299030452,0.005382126912042837,0.01156353281122758,1.0,0.9999988860763958,0.00759056066887726,0.03715558789076606,0.005818575147393272,0.005691939170121048,0.5307863038161811,-0.012107130168391628,1.0,-0.056122986275000036,0.9000974543105156,-0.005170802434880687,-0.008419485078337589,0.09523450320691655,0.10941649579430203,0.07000152394744381,-0.013182618909598319,-0.022502623158636548,0.0002015756415911665,-0.009829324900506408,-0.0005427928870646014,0.022596343514529587,0.02173698690002633,0.022608589071323727,0.022299941151926638,0.022288468132921943,0.021347041061978777,0.022049605437605466,0.029677679424684713,0.15316764981108133,0.025378538803039804,-0.193232759474438,-0.01159392586291709,0.014408644669974775,0.013387095967409007,0.01399136216474067,0.03041979721574176,0.012913969198647688,0.011861693369134478,0.012500211597453063,0.03150403072885791,0.06005464268065428,0.06317109935077722
-0.018541198197748625,-0.04138083629450657,-0.04029348775250594,-0.04003744446898609,-0.03906412720747763,0.004543402367662083,0.006385270175717112,-0.04029208396949601,-0.034478907970324504,-0.056122986275000036,-0.056137546452449595,-0.06047430008535065,-0.006247212446237392,0.01724993424387637,-0.01079874505149807,0.01870194361094621,-0.0006687913513236436,-0.056122986275000036,1.0,-0.07544470747762867,-0.03906248178978041,-0.03876750362403902,-0.009743628801099606,-0.0033282967708963274,-0.001698158687603217,-0.026505617343034478,0.007308092035260447,-0.034998738632153505,-0.025734973154723645,0.03300060546808678,-0.03180298163048185,-0.033610349120950615,-0.033066777693414734,0.07752036957923891,-0.031713049518382545,-0.03356726469380014,-0.032893170341087345,0.0722682749986788,-0.0011676063035425154,0.07561304354245628,0.06112982778693511,-0.026377825747617947,0.033556679891709115,0.03143314064759469,0.03235590927070054,0.08347238038993074,0.02691907686017337,0.02475411902882883,0.025691684440351838,0.08405896953935535,0.04000192555463519,0.04015738526639624
-0.005192130599970522,0.021670600588799806,0.0066366017584985,0.00381141523802505,-0.010858122132162413,0.05454197573387877,0.05116996951949798,0.004897539492396036,0.002661465385659614,0.9000974543105156,0.9000687822661082,0.00993713883375324,0.03455632607116696,0.006453154025436633,0.011883699853173843,0.10851081584938553,-0.015768943255483437,0.9000974543105156,-0.07544470747762867,1.0,-0.0034525587757470145,-0.005713838439022735,0.06629304264894058,0.09416512014276135,0.07122162133039467,-0.011438950832405172,-0.0027292062021449085,-0.0012718515893605752,-0.005735613318013017,-0.0013970198624903224,0.019193533115118677,0.018407583362701138,0.019017031298895558,0.021631567492716233,0.0188772993429301,0.01804447685650857,0.018537374219131757,0.02865001611656503,0.11285252085016635,0.023478575959458774,-0.16450683550734646,-0.014226995035154474,0.012486773321929436,0.011701453072100996,0.012125902741959897,0.027459002341371462,0.011895212188943018,0.011088003403433825,0.011544276404600257,0.028284579882387313,0.045999772895757574,0.048832858114117805
-0.6385060113544025,0.9991662472213308,0.9993601819089524,0.999439748403918,0.9995007380740837,0.1061652820954594,0.07673871954771706,0.9994441907532623,0.7784519145494533,-0.005170802434880687,-0.005080707534787588,-0.09756457375257709,-0.015682834976862854,1.4524463687897723e-05,-0.009365999801783612,-0.005082085967553948,-0.17640875518423327,-0.005170802434880687,-0.03906248178978041,-0.0034525587757470145,1.0,0.9994209118345883,0.044735947142360295,-0.12430360700936388,-0.09756124475137001,-0.03236586930588751,0.011167568918839533,0.11401297957574832,0.08407698578365061,-0.10726521800422137,0.9988546171965897,0.9989807857762595,0.9990032447975155,-0.06724764962504921,0.9988719299760631,0.9989980291337011,0.9990194899530612,-0.052410209146059546,0.1280029745897356,-0.11801691472145051,-0.008951857109678264,0.1125038389323204,0.10645802557492423,0.10681719837252336,0.10669970677298193,0.007097798118938499,0.26283159932773414,0.2632773030232723,0.2631218691551742,0.024046094975233807,0.017449319070109916,0.0367979214840411
-0.6376894611241309,0.9980699530264847,0.9982990520118934,0.9984666456228796,0.9985302798259138,0.10428530578277752,0.07506692793237274,0.9983721880078635,0.77817094094198,-0.008419485078337589,-0.008326712331649649,-0.10404256920726153,-0.02089557456181305,-0.0013860809718745357,-0.008050813843385463,-0.008095826972643529,-0.17487270695294319,-0.008419485078337589,-0.03876750362403902,-0.005713838439022735,0.9994209118345883,1.0,0.010717044823762567,-0.12711806403278217,-0.09841186540255341,-0.03070137954458143,0.011342430717514953,0.11561653269006984,0.08532900910584788,-0.10884467792689231,0.9977552416370304,0.9979434428840525,0.9979260533535141,-0.06903716281895003,0.9977775384167712,0.9979616065482436,0.9979533563989913,-0.05430796240728266,0.1149960792618109,-0.11996881017245457,-0.005344405663187633,0.11369396827712853,0.1043475741957836,0.10475751535076107,0.10461540572678205,0.004823173844643506,0.2609687115393501,0.26146897916993517,0.26128673166745064,0.021670284992694792,0.014907163633744109,0.03404107583778049
-0.041681719599480936,0.05989744962719003,0.05887044143539122,0.05628826443142333,0.056212315241304905,0.058138575344412566,0.05121035934322336,0.0591919867974284,0.029839085374369342,0.09523450320691655,0.0951583831806373,0.1874812407390644,0.1526056075143617,0.041120708500729554,-0.03887224103695816,0.0883393237817319,-0.04998937727797361,0.09523450320691655,-0.009743628801099606,0.06629304264894058,0.044735947142360295,0.010717044823762567,1.0,0.07918200280877477,0.022267514690456194,-0.04976532458754099,-0.004824031659557786,-0.04391654054271933,-0.034426255380396675,0.043396335692473455,0.05997927235033291,0.05816155756508755,0.05933209211550341,0.05067314759241304,0.05983342749492853,0.05813501656105668,0.05900789462395134,0.05426247175644717,0.3854188981385149,0.0540324587223491,-0.10615926401425935,-0.031820707853444284,0.06491320051693088,0.06343265631238093,0.06415215709973401,0.06697743557478561,0.061981940308818484,0.06039236182085415,0.06117527110120672,0.07041819476155706,0.07511896425343473,0.08195866782497241
0.14953861952761596,-0.11951352574061462,-0.10718965558255057,-0.13610978486332087,-0.12344806558563591,0.42453013341589074,0.4310898313244788,-0.12201168990151742,-0.1630544114205841,0.10941649579430203,0.10834800092419407,0.438626355326676,0.1426758233296771,-0.013500971152531379,0.008094393436321307,0.0664808399763824,0.1295260843003514,0.10941649579430203,-0.0033282967708963274,0.09416512014276135,-0.12430360700936388,-0.12711806403278217,0.07918200280877477,1.0,0.5899745040286798,-0.2559454917227237,-0.06938303852748573,-0.4034356388640383,-0.39154288966084533,0.4041521320853531,-0.11346100620424499,-0.12432274778264348,-0.1189224275927135,0.3568218823598034,-0.11357514073098113,-0.12440430430903987,-0.11906011127117595,0.34869605745401955,0.01548874304154696,0.37201529846534975,-0.015101511134247663,-0.19354753499711932,0.08022465519003034,0.07325097907644415,0.07685553013185781,0.23367474238110517,0.058268661791822635,0.05128615985018961,0.0548991973736773,0.23176939500433213,0.4426888397695143,0.4404433086071923
0.12757852824707822,-0.0950787261504642,-0.08780627004950298,-0.10478352908349989,-0.09754361917497223,0.004524398488457509,0.007773597887960259,-0.09640228706996011,-0.1328786188423091,0.07000152394744381,0.06913715026373686,0.24177888857742783,0.08059733169461603,-0.07409353135878366,-0.007633951212324533,0.021179011335097038,0.09160007803699205,0.07000152394744381,-0.001698158687603217,0.07122162133039467,-0.09756124475137001,-0.09841186540255341,0.022267514690456194,0.5899745040286798,1.0,-0.13402608194258722,0.008350402645261053,-0.2082894815841494,-0.21235900911971126,0.21257640233622513,-0.09207557605782432,-0.09762083339809596,-0.09500116611111481,0.18762029984429393,-0.09219134640345747,-0.09764525844566681,-0.09509946989970555,0.1801734260664722,0.009711669723085993,0.19963762636771507,-0.024141255720619564,-0.15297787034221844,-0.038509003396644946,-0.040753441115327464,-0.039603139825947466,0.06403641121153782,-0.054904953553102244,-0.05716516650280644,-0.05600451237467398,0.06290389865875201,0.09233323672283089,0.0908169979295517
0.044856433068351784,-0.03342431006427403,-0.036875245961208815,-0.029191406326983478,-0.032796102933457395,-0.20691416743487012,-0.20711795385390552,-0.03295984822373772,-0.035226549425814734,-0.013182618909598319,-0.012930701311368335,-0.3745606769955634,-0.10831746916669388,0.011556621843966766,-0.002987328417114909,-0.007827156788183862,-0.1038775897930868,-0.013182618909598319,-0.026505617343034478,-0.011438950832405172,-0.03236586930588751,-0.03070137954458143,-0.04976532458754099,-0.2559454917227237,-0.13402608194258722,1.0,0.010323898771431335,0.19003483230074178,0.1912775035745482,-0.19761771938019898,-0.0373851762490279,-0.029659084618861544,-0.03368118651972237,-0.2646032830310366,-0.03756588905942072,-0.029496687886463577,-0.033538013952367496,-0.26867799805824744,-0.14282881209769874,-0.26120452943697764,0.05193391181856904,0.7273417050349491,-0.16436737230036913,-0.1515719816483411,-0.1578643586874924,-0.43673128046490556,-0.163378717014367,-0.15061806950184445,-0.1568975835963043,-0.4363150010125555,-0.5262560907008084,-0.5262185734404612
0.002862942455338449,0.01022498134888226,0.009471476855343787,0.011479384282696467,0.010963513921240231,-0.012766290082500723,-0.012885175938911269,0.010511808153581296,0.008795077809638846,-0.022502623158636548,-0.0224851886030513,-0.006144070353727597,0.0107313588458969,0.007987569397546935,0.01593394657052402,-0.04603455895202352,0.0004579545688474849,-0.022502623158636548,0.007308092035260447,-0.0027292062021449085,0.011167568918839533,0.011342430717514953,-0.004824031659557786,-0.06938303852748573,0.008350402645261053,0.010323898771431335,1.0,0.062671941207318,0.15925696572437134,-0.05549872985292009,0.010132048311878545,0.011251494526337556,0.010527824905672032,-0.0341674621790114,0.010463187346728069,0.010742665498066071,0.010598706299783893,-0.005984738277957283,0.000585769751290312,-0.03609097700398621,0.00032742226988390554,0.016847301252342854,0.012023662714429548,0.01242210656612845,0.011951165091724938,-0.0034199171449344444,0.013200489086648004,0.013607192133610646,0.01312953637197834,-0.003530292696914064,-0.023405681104905266,-0.023606865606272235
