index,closePrice,highPrice,lowPrice,openPrice,totalValue,totalVolume,vwap,bcClosePrice,ret,retLog,retVar,retSkr,retKur,retAc,retBc,corrBc,label,label5,retTrackBc,ma5,ma10,maDiff10,priceAmp,sIndicator,index,spread_max,spread_min,spread_mean,spread_std,lastPrice_max,lastPrice_min,lastPrice_mean,lastPrice_std,midPrice_max,midPrice_min,midPrice_mean,midPrice_std,trackError_max,trackError_std,midSpread_z_score_,deal_sum,volumePerDeal_max,volumePerDeal_min,volumePerDeal_mean,volumePerDeal_std,valuePerDeal_max,valuePerDeal_min,valuePerDeal_mean,valuePerDeal_std,volumePerDeal,valuePerDeal
-0.0271155862705293,-0.01413306690209318,-0.0307137878663604,-0.03158975281150805,-0.04840439212484885,0.003162914094650241,0.007587612614021579,-0.0324930404891367,-0.029998787875470088,0.9999985250456953,1.0,-0.009822872938717362,0.018359334814342296,0.010366169245617032,-0.005673393580078607,0.5557525022914169,-0.006944928032118161,0.9999985250456953,0.00844070209031655,0.8982775765938327,-0.04487990537485976,-0.04798896313096434,0.08543147467938382,0.03210362669021795,0.035918958717877855,-0.001170272059570112,0.02039509687038334,-0.023556851668381378,-0.013106696645400028,0.020325827640152137,-0.0118253222022175,-0.013284118708465171,-0.012055932390765637,0.050130460463198336,-0.011885183138708864,-0.013412493301219363,-0.012355538043935391,0.050341714804441114,0.1540987259257818,0.05067237935486683,-0.1463674312035484,-0.01892040779843039,-0.021546944900481518,-0.0225191838386184,-0.02197374694814416,0.03197556450115337,-0.030481779194324113,-0.03134354061175654,-0.03087328372580541,0.03232835109133623,0.04412844356240261,0.04128354067061438
0.02695826904400309,0.11412041841848479,0.11947307011124919,0.10854839920792553,0.11418204109778773,0.34475547876520807,0.3416048679846775,0.11435675412920525,0.036107394024045385,-0.009141725006534686,-0.009822872938717362,1.0,0.18803263859753974,0.07533227892158095,-0.014017476344821343,0.028301223344652418,0.3806542765146914,-0.009141725006534686,-0.06128124178201309,-0.025853298694554196,0.1126520871913099,0.1073947759224627,0.13850968898748386,0.44161772649083963,0.24428039415926883,-0.42960967225894414,0.02407544560330355,-0.24445619265877044,-0.20512521757251384,0.23850752710434725,0.11742663430260278,0.1096666031571366,0.11365260372066117,0.3009610875192185,0.11768852242435038,0.10961755064740239,0.11372486079084167,0.31443579984821296,0.09735528753065044,0.3092651985922417,0.04171302262211795,-0.2985756279436687,0.20582449272216288,0.19580995295127446,0.20084289916850742,0.4090679022450765,0.2060236504694283,0.19700437335282187,0.2015404114948178,0.4193959989643418,0.5932805052931197,0.6010672613589861
-0.037784702613909,0.005102692968471788,0.005198529926417425,0.004032657086042082,0.004598095814487854,0.04189349200161635,0.0383301949132604,0.004800039855595824,-0.03960129419044335,0.018514318943213575,0.018359334814342296,0.18803263859753974,1.0,0.05882902299747218,0.022770557677454388,0.02764429130901911,0.03226512320077802,0.018514318943213575,-0.023181473031288917,0.007459366619844364,0.0026667490819537796,-0.0036477519371182526,0.17054974666600461,0.04543360267433495,0.02251593459595699,-0.06744867802199973,-0.00884077899988818,-0.06470624502708228,-0.056676810311664896,0.0566663101418379,0.005575285963582874,0.004066839956461623,0.00492383592901596,0.05715315823857854,0.005627362502613748,0.004055752165618932,0.004963816601638452,0.057648385910268204,0.08537977229805535,0.05658514671809622,0.022288064392669657,-0.1362372876567965,0.031230696445963674,0.029409327073689328,0.030299615807950007,0.06338994203269828,0.027906167136096376,0.02618941574894785,0.0270360981583597,0.06851464786455637,0.11212821234066565,0.1170659519867925
0.014643492381254295,0.035788000176443374,0.03587305366725941,0.0353632496736483,0.035284299994766746,0.027893398103197586,0.026969349617798816,0.0356629259688729,0.015020154663151083,0.010490352736344678,0.010366169245617032,0.07533227892158095,0.05882902299747218,1.0,0.008983850641874258,0.0020874751499026984,0.0404733785880146,0.010490352736344678,0.059494260758576105,0.011401124580797858,0.035115718117225025,0.034367150531178225,0.01911964946608439,0.023902928421107663,-0.041142888745315485,0.02535126085274331,-0.010190592735679483,-0.026626679632242033,-0.02408567686181443,0.024760429126280854,0.036730109291396466,0.03587215465912639,0.036286453127168244,0.033613370963973856,0.036589317173880614,0.035917892892993936,0.036247802331132936,0.029555551153254176,0.012040967090649531,0.030010528819221522,-0.029302226439549467,0.04380611561603281,-0.03523811058485206,-0.03534933572078323,-0.03527373749473704,-0.0026199423986002545,-0.02284126534181761,-0.022902505365220906,-0.022855347822407078,-0.0007823836952662346,0.009374637836603842,0.01024691597371509
0.02709792885266692,0.01324713286179967,0.013596803893718007,0.012822538720859155,0.013465174667419961,0.03386548325636718,0.03647976031088421,0.01296612749567975,0.022548540852417226,-0.005619522555174765,-0.005673393580078607,-0.014017476344821343,0.022770557677454388,0.008983850641874258,1.0,-0.006420368404337,0.023564314326534736,-0.005619522555174765,0.006934429234398057,-0.0033053529040719403,0.013728212271393354,0.013420437692966304,0.007883472937957893,0.03221995469510015,0.006614877612372706,0.013039863398378548,0.003883875371418343,-0.014400787818569986,-0.013585538564926,0.0133737412261947,0.013194439673055693,0.012564498054227283,0.012790047163469289,0.034937682460164175,0.013172730085753889,0.012499807523924215,0.012824794065748194,0.03353251720433089,-0.044873675169897355,0.034740719177528724,0.023015536303209957,0.03144337794503864,-0.04374119465051941,-0.04344423628486856,-0.04367769702043857,-0.015607082034586545,-0.03499046846416709,-0.03465645813568453,-0.03490668400824765,-0.01587680838464489,-0.013736077331322549,-0.01636415469789766
-0.0363590747044468,-0.006184734004204535,-0.016045747051557785,-0.015801099400710963,-0.025697275401739397,-0.02426405252633271,-0.02360878488593711,-0.01641281322873286,-0.029746193672488676,0.5556987170425013,0.5557525022914169,0.028301223344652418,0.02764429130901911,0.0020874751499026984,-0.006420368404337,1.0,-0.034988304930138193,0.5556987170425013,0.10328622506595674,0.13390606631986413,-0.031003952677625745,-0.03649868861229635,0.14946054182708773,-0.011105388945591498,0.0047894112915948285,-0.02476279447238067,0.01806664575829467,-0.014063154086266598,-0.0053758280149701606,0.012582546588352908,-0.0031627749902852415,-0.003695634361239211,-0.00298429311385922,0.016410681599823625,-0.003365648291581187,-0.0037668414627725104,-0.0032316378574240366,0.014827440001594038,0.13826845416953026,0.019874823671734914,-0.13349646240143012,-0.037114429396146044,0.016225971243765524,0.015785823149528436,0.016084564798797774,0.01476332956846746,0.007887893831240745,0.007481854839214913,0.007749155344481154,0.015091777385837985,0.03248813292646858,0.03267577457158574
-0.007848633521487482,0.09442532331151786,0.09715996609889964,0.09147067786477112,0.09430451522314463,0.16365936148106922,0.16346861501258114,0.09446499676402595,0.01610737972704941,-0.0065976574805319856,-0.006944928032118161,0.3806542765146914,0.03226512320077802,0.0404733785880146,0.023564314326534736,-0.034988304930138193,1.0,-0.0065976574805319856,-0.012201565496297069,0.01062621183588439,0.0946039819032526,0.09421151585730317,0.007618910730232524,0.23764006671226,0.13091129532400875,-0.4159647448731339,0.047569143739425564,-0.12355905414219198,-0.09680961718564925,0.12194749824478823,0.09691615651323009,0.09150150037807474,0.09434398122587094,0.21867052050548866,0.09697334750804777,0.09145770145415363,0.09436900033879729,0.22712196731156964,-0.0019710898686577665,0.2162957642323116,0.011622050007138986,-0.2572543761665377,0.13049412527008353,0.12518399404358457,0.1278144767427499,0.2159810796289774,0.13703093913057865,0.1323390117390325,0.13466250473081212,0.21862986380688476,0.27963238004407476,0.2790104837098454
-0.02709797680324141,-0.01403518446660392,-0.030599428564375274,-0.031508698661903554,-0.048306677510914275,0.003762803473048271,0.008199776178338948,-0.03239488717798419,-0.029968124190678486,1.0,0.9999985250456953,-0.009141725006534686,0.018514318943213575,0.010490352736344678,-0.005619522555174765,0.5556987170425013,-0.0065976574805319856,1.0,0.008399188949190358,0.8983077589527997,-0.04478449993678687,-0.04789738628411854,0.08553192116073723,0.03343569864569823,0.037057081978194524,-0.0015150762194447638,0.02043999629640876,-0.023973818711750545,-0.01347395109216409,0.020721864343157235,-0.011723322581316274,-0.013193508617247388,-0.011959404673582136,0.05054577469484319,-0.011782820020286322,-0.0133218807284816,-0.012258993330215,0.050774124656083365,0.15419482227564849,0.05110019684753884,-0.14632945962192873,-0.019134368864183512,-0.021368089640848974,-0.022349440624609283,-0.02179947403835827,0.03234997341950117,-0.030304976052995026,-0.03117485362048743,-0.030700570633730946,0.03270816797376721,0.044774169652771076,0.04192676834375088
-0.05777617665003585,-0.11247196662117694,-0.11284094070867086,-0.11255561723681742,-0.1127195344085066,-0.027014437037497566,-0.017736941653068466,-0.11275863486467085,-0.08428197199148045,0.008399188949190358,0.00844070209031655,-0.06128124178201309,-0.023181473031288917,0.059494260758576105,0.006934429234398057,0.10328622506595674,-0.012201565496297069,0.008399188949190358,1.0,-0.04457266631286518,-0.11157018194346627,-0.11053434848745929,-0.024468739407175952,-0.017854926571719686,-0.03294929084971992,-0.009717472456167883,0.00172375837820465,0.012371440466603458,0.0023808600168156164,-0.012744064061494958,-0.10500473661042008,-0.10495019753060912,-0.10535976994820759,-0.020424679007430984,-0.1049327131297079,-0.10476651291650091,-0.10513932354958802,-0.020964672463418668,-0.013954382303655394,-0.02393751601441638,0.09580581537949157,-0.045899695353538716,-0.04746646894950628,-0.04974660555636343,-0.04866906281190693,0.0783334935270401,-0.06746342188071071,-0.06935057581174987,-0.0684672024362276,0.07162068257029566,0.06294567243983551,0.05375850873961855
-0.013085369475864184,-0.013461193279809162,-0.027994151672172465,-0.02920727532483062,-0.04400025841649504,0.01730817389796083,0.0222506696272422,-0.029940319232404356,-0.02000128430604282,0.8983077589527997,0.8982775765938327,-0.025853298694554196,0.007459366619844364,0.011401124580797858,-0.0033053529040719403,0.13390606631986413,0.01062621183588439,0.8983077589527997,-0.04457266631286518,1.0,-0.03699743368537449,-0.03780409767485244,0.022966080015180804,0.04572367073072208,0.04164026399970569,0.011280612461574116,0.014816299074222763,-0.021144301257772672,-0.013219701308076846,0.018050498167054542,-0.012302531090687229,-0.013773361953995629,-0.012678260051668692,0.051576967491111646,-0.01226623716129341,-0.013888747852315197,-0.012904648294237667,0.052685862413317505,0.11072574187014443,0.05040711070874933,-0.10387226082894228,-0.0031937090956022617,-0.03404541177734952,-0.03498255604446598,-0.03448488400456755,0.030758496235790023,-0.04029153678921194,-0.04111383266813363,-0.040689758170956894,0.031011880553312905,0.03620076577683553,0.03270755195177935
0.8437385751686761,0.9990962325952495,0.99935817289724,0.9993990740419815,0.9995345082949935,0.31453943185284083,0.26319038985737514,0.9994278230933565,0.9098505268529355,-0.04478449993678687,-0.04487990537485976,0.1126520871913099,0.0026667490819537796,0.035115718117225025,0.013728212271393354,-0.031003952677625745,0.0946039819032526,-0.04478449993678687,-0.11157018194346627,-0.03699743368537449,1.0,0.9993151555996875,-0.013062442798605897,0.07262196663962517,-0.011029682811117433,0.01891602298702028,0.03722221217794426,-0.07576387255418365,-0.06640092052498253,0.07983591958214757,0.9988063020254261,0.9988658457598004,0.9988906620900779,0.12608826848222235,0.9988106307729833,0.9988712870682754,0.9988981098685539,0.13750423609924606,-0.16228306948090343,0.06655785844275577,-0.02023032102323225,0.2726512848367512,0.2991283237876701,0.3018706600270832,0.30047452729912466,-0.039206581198597726,0.5164260888465991,0.5188995784482517,0.5176344501342973,-0.006107694318641658,0.029086688930816725,0.06259342164498612
0.845022617428535,0.9978364192037341,0.9981305722087691,0.9982253806450786,0.9983760133096369,0.3105989785760631,0.2592471285031179,0.9981898118323328,0.9105618931150931,-0.04789738628411854,-0.04798896313096434,0.1073947759224627,-0.0036477519371182526,0.034367150531178225,0.013420437692966304,-0.03649868861229635,0.09421151585730317,-0.04789738628411854,-0.11053434848745929,-0.03780409767485244,0.9993151555996875,1.0,-0.05005331006191138,0.07041074946541798,-0.0116258473933452,0.020088393334730545,0.037312599095413304,-0.07361052815751104,-0.06450839902517333,0.07764657885246032,0.9975378546991435,0.9976544124978154,0.9976345465860251,0.12332399598903768,0.9975340552832104,0.997676003488891,0.9976487538322101,0.13442396637089862,-0.17553416557009335,0.06368243065999642,-0.017064022311786706,0.2751257748931659,0.29878241888869883,0.3016060707409603,0.30017006006915087,-0.04224439667561802,0.5164829647925424,0.5190323361566302,0.517729921358891,-0.009333524846420757,0.023013545152287783,0.056327862945905
-0.06133381715197207,0.0025032174405389108,0.0016244788847835925,0.000166475097414467,-0.000248500251097934,0.09655150711849528,0.09824841033429872,0.0019036003584215215,-0.047945717658697484,0.08553192116073723,0.08543147467938382,0.13850968898748386,0.17054974666600461,0.01911964946608439,0.007883472937957893,0.14946054182708773,0.007618910730232524,0.08553192116073723,-0.024468739407175952,0.022966080015180804,-0.013062442798605897,-0.05005331006191138,1.0,0.05746015109490369,0.016458081047201072,-0.032277592732702386,-0.0036175415193041615,-0.055797095109903605,-0.04904457089965862,0.05664125871724109,0.0027456811193123784,0.001203135882106247,0.002409780674905658,0.07071725632841029,0.0029651881875966037,0.0007665584685919737,0.002226887490367276,0.0788959209619789,0.3632014970379252,0.07560025276293089,-0.08492282706545347,-0.07547427920274805,-9.585506661552768e-05,-0.002379782399227507,-0.001258104510004585,0.08332722709405173,-0.017839826379178737,-0.019968430071071772,-0.018920915683514894,0.08736298521346036,0.1631936152799812,0.16733539395270625
0.028800472323953503,0.07509807932807713,0.08677232893713092,0.061802609583710345,0.07370407612774585,0.4340521587522634,0.44142040230047097,0.07462886480147247,0.026388177682881674,0.03343569864569823,0.03210362669021795,0.44161772649083963,0.04543360267433495,0.023902928421107663,0.03221995469510015,-0.011105388945591498,0.23764006671226,0.03343569864569823,-0.017854926571719686,0.04572367073072208,0.07262196663962517,0.07041074946541798,0.05746015109490369,1.0,0.6593389978518971,-0.2716057881407639,0.04170631909224865,-0.36701644993054905,-0.3555064931712141,0.3748119806907634,0.0794385951177166,0.07024583485990113,0.07517852852535578,0.3408668483350274,0.07964749930471159,0.0702704785187352,0.07518401592794227,0.346501136543634,0.04845126956530328,0.3460181112589143,0.023302394616705014,-0.1831481432633099,0.13658270370059972,0.1301059947028562,0.13344955243599396,0.26610937905097143,0.1356479527561658,0.12986711266012718,0.132847417916825,0.26993867500310365,0.4590249516785717,0.45832710131480237
-0.0025387624819184205,-0.009691911458316547,-0.002160619452060141,-0.018711422244358924,-0.011156517105078876,-0.00840355248518962,-0.005946719343160723,-0.010217536329562335,-0.026929226943892565,0.037057081978194524,0.035918958717877855,0.24428039415926883,0.02251593459595699,-0.041142888745315485,0.006614877612372706,0.0047894112915948285,0.13091129532400875,0.037057081978194524,-0.03294929084971992,0.04164026399970569,-0.011029682811117433,-0.0116258473933452,0.016458081047201072,0.6593389978518971,1.0,-0.17105044800501798,0.022848684439284676,-0.20198335235557996,-0.20390468419125388,0.20905669498811266,-0.007633878218386799,-0.012696909976834252,-0.010034301998943642,0.1870380678023788,-0.007557170733209544,-0.012762391178715467,-0.010025772305148218,0.19007640289017552,0.030443741450612506,0.19643805430854194,0.016869121089670522,-0.17188788346199518,-0.02652051632823399,-0.02925188720466997,-0.027824631096812786,0.09382313387089135,-0.028886636140659724,-0.031217741543667642,-0.030002139586921724,0.09240263782281123,0.11802063577206438,0.11486878342620441
0.06294657434774747,0.01856224983399634,0.015244229971059179,0.022067431212517166,0.01891821648754193,-0.17086893519061172,-0.17470211924592213,0.018562404672666722,0.03981739305301373,-0.0015150762194447638,-0.001170272059570112,-0.42960967225894414,-0.06744867802199973,0.02535126085274331,0.013039863398378548,-0.02476279447238067,-0.4159647448731339,-0.0015150762194447638,-0.009717472456167883,0.011280612461574116,0.01891602298702028,0.020088393334730545,-0.032277592732702386,-0.2716057881407639,-0.17105044800501798,1.0,-0.04753175576456773,0.18454650064852748,0.16474856746866962,-0.18512033650246396,0.015368115338794359,0.021810821749019434,0.0185769307585215,-0.24419865352884404,0.015211444243850722,0.022125285571113464,0.018582701226245002,-0.25623602409696616,-0.03657261120771345,-0.24912182800701918,0.007494170069593768,0.7791571702181841,-0.2200989205587791,-0.20830763040192532,-0.2143096618323513,-0.48165010402522057,-0.18693291742721854,-0.17643456293882534,-0.18178180258455412,-0.4822108890007184,-0.551294798468683,-0.5472432906266351
0.050619512229135945,0.038078826315718885,0.038302513675710886,0.037339556892795334,0.03739696687032777,0.029841157490514757,0.02840635547077978,0.037693558839517805,0.04415585093310777,0.02043999629640876,0.02039509687038334,0.02407544560330355,-0.00884077899988818,-0.010190592735679483,0.003883875371418343,0.01806664575829467,0.047569143739425564,0.02043999629640876,0.00172375837820465,0.014816299074222763,0.03722221217794426,0.037312599095413304,-0.0036175415193041615,0.04170631909224865,0.022848684439284676,-0.04753175576456773,1.0,-0.017349667055069535,0.041122356348978636,0.008633811349573096,0.03889417773759132,0.037424865276973134,0.038198855187130926,0.05137313892269765,0.03909708464388553,0.0369950687396804,0.038054166056842156,0.08687871749738672,-0.03442799734261492,0.05004079982269279,-0.06866906729589703,-0.032823958292902716,0.014025679709573932,0.013067045161440527,0.01355138737674612,0.038122298560181025,0.022439432621815667,0.021617695221620416,0.02203147850392338,0.039176801149120755,0.03755441020202014,0.037863266486666665
